,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
387,74516.8828125,10703.06640625,3524.04638671875,38565.7578125,18374.3515625,2921.452040775205,2935.9592283953216,2170.3344533725403,4627.111163159937,1550.51766271808,540.2407358073043,3628.736278271611,12743.05078125
388,74920.1171875,11342.18359375,3750.09423828125,38180.0703125,19109.34375,3035.2047148260867,3060.5507510635407,2252.288317867556,4816.1812589108085,1607.2997579689993,559.9353784777225,3777.8835708852857,13275.5478515625
389,76425.765625,12602.25390625,4212.076171875,40544.15625,20645.6640625,3272.716516260516,3321.5771697192617,2423.185770544007,5211.718999432106,1725.5501404838126,600.941848066673,4089.9736179936244,14463.86328125
390,80124.109375,13477.482421875,4653.15478515625,47427.609375,22346.623046875,3535.3202057909107,3611.406495259737,2611.8328536935887,5650.106492942987,1855.86432271099,646.1203410500246,4435.972335426762,15753.2265625
391,88822.578125,13720.55078125,4815.66015625,54914.9609375,23295.54296875,3681.67546006722,3773.42672606777,2716.8482330716824,5894.856177042948,1928.3197422509588,671.2352474185135,4629.18138283091,16388.232421875
392,96051.3125,13829.880859375,4835.1337890625,58263.453125,23562.666015625,3722.857732387888,3819.0750082784225,2746.383619598596,5963.775594495867,1948.6873518075222,678.2946391623292,4683.592069894377,16773.328125
393,98441.203125,13814.837890625,4860.1533203125,59835.2578125,23502.533203125,3713.5877077019195,3808.7975443144105,2739.7358138706895,5948.260144125757,1944.1034067329115,676.7058688545623,4671.342717524748,17204.279296875
394,98581.734375,13841.1435546875,4806.66015625,59914.984375,23307.009765625,3683.4434419067693,3775.385926888661,2718.116333141747,5897.814490859311,1929.194315166913,671.5383782349833,4631.51687942662,17432.19921875
395,99337.140625,13577.9697265625,4713.578125,59849.90625,23112.89453125,3653.5123959275684,3742.2238863180983,2696.646482846573,5847.73713536885,1914.3860511557002,666.405710317435,4591.982869315772,17421.171875
396,100166.4765625,13529.9052734375,4674.7958984375,59315.5078125,23028.17578125,3640.4481986188416,3727.7536309369343,2687.2743561291113,5825.8831836937525,1907.9211262979468,664.1648740977965,4574.730411475617,17324.4765625
397,99610.2578125,13398.310546875,4592.3212890625,58248.43359375,22981.8125,3633.2983511363745,3719.835357722597,2682.144855116205,5813.923774299016,1904.3825850093442,662.9383544343657,4565.289222282098,17292.509765625
398,98923.984375,13350.015625,4533.4208984375,57485.53125,23114.2265625,3653.7177980399283,3742.451415677865,2696.793831216968,5848.080752316922,1914.4876889166965,666.4409392399194,4592.254137091701,17399.76953125
399,97831.859375,13390.6513671875,4661.6591796875,57981.7265625,23551.017578125,3721.062047315626,3817.0840764729037,2745.095905410214,5960.770031712033,1947.799435316594,677.9868930680865,4681.219188829541,17647.482421875
400,97328.46875,13935.30859375,4877.50537109375,60928.546875,23934.55859375,3780.180387906056,3882.6545853443286,2787.4845986093997,6059.7414492874,1977.0233696775274,688.1154925565246,4759.358710368762,17623.55859375
401,97902.09375,14212.318359375,4776.70556640625,62800.9453125,23686.09375,3741.8841140293844,3840.172993997964,2760.0270320782884,5995.623836609864,1958.0943756807073,681.5550259254779,4708.736371678311,17212.521484375
402,100791.796875,13881.234375,4566.78515625,61803.16015625,23391.92578125,3696.5356039019157,3789.8955233411934,2727.5064428018213,5919.722473291896,1935.6701546796342,673.7829192723626,4648.812663961178,16641.4765625
403,101052.65625,13191.833984375,4353.7392578125,59179.0625,22775.759765625,3601.5194577107873,3684.65046549333,2659.3434459173764,5760.776007200099,1888.6515553928364,657.4856190525256,4523.333214858043,16111.958984375
404,99060.65625,12563.1171875,4156.1181640625,55428.8515625,21886.6953125,3464.3481553312363,3532.959944401151,2560.877458414513,5531.525694466998,1820.6859113300911,633.9254602440832,4342.372688311928,15581.482421875
405,94523.328125,12694.26171875,3922.5615234375,50969.57421875,20825.12109375,3300.4390247848473,3352.116251200555,2443.115143915391,5257.948725437016,1739.3272515621763,605.7187586383345,4126.455938211685,14836.6240234375
406,90824.734375,12506.3857421875,3710.36181640625,45859.9765625,19757.1484375,3135.394873499769,3170.520919159052,2324.412977668851,4982.91121471599,1657.230245572455,577.2514008550646,3909.4268060288155,13984.4189453125
407,87732.140625,11755.3271484375,3565.5576171875,41588.96875,18949.48828125,3010.4715833184314,3033.4363212453686,2234.475286358204,4775.050599090337,1594.9622864541075,555.6564043926854,3745.4358003908674,13343.60546875
408,81090.171875,10863.8154296875,3446.775634765625,43464.14453125,18356.1953125,2918.6409485426757,2932.884019940848,2168.3082550260056,4622.442041468676,1549.1131396127103,539.7535478891118,3625.0533600199724,13141.552734375
409,76988.4375,10440.560546875,3426.713623046875,42249.984375,18077.65625,2875.5084675197377,2885.7224160399473,2137.21311824928,4550.820834794892,1527.5544216553917,532.2752432465924,3568.5617484941604,12970.8837890625
410,74564.9453125,10239.3095703125,3445.29052734375,40938.5625,17992.861328125,2862.3751552108442,2871.371120449019,2127.742834779182,4529.020711629924,1520.9869683436582,529.9970380718083,3551.367499640565,12933.931640625
411,73442.5625,10324.1943359375,3544.7236328125,39876.8359375,18105.16015625,2879.768098371751,2890.377978380838,2140.284468093058,4557.892215067626,1529.6841834272168,533.0140349337041,3574.139177975807,13078.55078125
412,73678.59375,10906.068359375,3830.2822265625,39647.4296875,18716.962890625,2974.4877178671964,2994.0120914305953,2208.5533713148243,4715.23114439486,1577.0042423674233,549.4278369247374,3698.246486325366,13649.705078125
413,74904.828125,12241.59375,4291.0859375,42860.9609375,20218.552734375,3206.719229330294,3248.9330222122735,2375.7266206651875,5101.713306115162,1692.731408368458,589.5621292824839,4003.1670184011437,14893.1298828125
414,78337.546875,13268.7421875,4666.44873046875,50085.9453125,22147.607421875,3504.6128123958156,3577.4550101662007,2589.7885542827366,5598.7915180426835,1840.6472535387818,640.84531547335,4395.466957975431,16210.5966796875
415,87982.609375,13638.794921875,4804.7119140625,57486.40234375,23379.18359375,3694.571088868171,3787.71815804623,2726.0974707644855,5916.434981140233,1934.6984931150062,673.4461406161424,4646.217261199731,16826.7109375
416,96326.2734375,13852.49609375,4849.97265625,61245.6328125,23930.857421875,3779.6099648814184,3882.0216707299974,2787.0756557233785,6058.786286292192,1976.7414751686135,688.017794143808,4758.604574935593,17169.47265625
417,99094.2734375,13903.5908203125,4868.22216796875,62744.09375,24082.052734375,3802.91104200821,3907.87913393505,2803.7795536199437,6097.806707574418,1988.2552315840608,692.0081733715327,4789.4128922817845,17559.837890625
418,99108.34375,14000.68359375,4809.482421875,63055.91796875,24048.25,3797.701811939437,3902.097740662718,2800.045362859222,6089.08266715004,1985.6814240152626,691.1161623398414,4782.524831033476,17767.587890625
419,99746.5,13748.57421875,4744.2841796875,63070.47265625,23910.60546875,3776.488718933549,3878.5585632140337,2784.8379782853463,6053.559886393021,1975.1989740766226,687.4831965680467,4754.47815127938,17746.845703125
420,100570.7890625,13687.765625,4693.69287109375,62689.75390625,23860.1484375,3768.7120701001063,3869.9307524491333,2779.2626112818352,6040.538717088357,1971.3555933846333,686.1511582355839,4744.197534960353,17636.587890625
421,99905.3984375,13525.0283203125,4604.787109375,62093.55859375,23770.982421875,3754.9688206755222,3854.6853704334594,2769.409051076078,6017.528913671266,1964.5626684838871,683.7968477887612,4726.030749746026,17581.53515625
422,99174.3671875,13471.77734375,4567.4541015625,61845.0859375,23774.44140625,3755.501972065638,3855.2767453754313,2769.791319411416,6018.421505817429,1964.8262084975977,683.8881866719813,4726.7354684105085,17653.755859375
423,98008.953125,13515.7138671875,4733.66943359375,63162.34375,24051.5625,3798.2122954578954,3902.6642773025674,2800.411302594801,6089.937573540488,1985.9336525554795,691.2035779815496,4783.1998205672235,17849.861328125
424,97610.890625,14140.638671875,4884.7041015625,66268.296875,24495.99609375,3866.693714845723,3978.6974756728914,2849.4941463035657,6204.651305682568,2019.7588693071716,702.9261876929071,4873.774394245174,17784.994140625
425,98418.2109375,14359.3515625,4747.0302734375,67821.4921875,23990.38671875,3788.784433292957,3892.2017803986037,2793.6528019164134,6074.149243815308,1981.27516768706,689.5890667098708,4770.734224929784,17347.390625
426,101676.125,13884.982421875,4535.87060546875,67135.4921875,23463.35546875,3707.5479041981152,3802.102021915821,2735.4043278957884,5938.151768250922,1941.1165434925997,675.6706321075632,4663.362270889188,16764.263671875
427,101436.390625,13128.755859375,4323.0048828125,65251.7421875,22747.1171875,3597.1016387777563,3679.7603811072167,2656.1733484451524,5753.388607086259,1886.4642396391343,656.7274337904936,4517.501538653989,16237.169921875
428,98782.796875,12466.216796875,4108.1376953125,62341.26953125,21849.52734375,3458.6116516098728,3526.622924319912,2556.757951966051,5521.944233666603,1817.8412546240386,632.9393030500227,4334.810024513503,15723.125
429,93719.09375,12630.0654296875,3861.20703125,57828.1171875,20791.287109375,3295.212673854087,3346.357819414501,2439.358254756973,5249.232380027998,1736.7303200057495,604.8183398431654,4119.577321472527,15004.3583984375
430,89843.9921875,12472.556640625,3652.6025390625,51639.65625,19735.916015625,3132.1120197161104,3166.914298091583,2322.050547635841,4977.445231155647,1655.5953696155143,576.6844524531829,3905.114096957121,14168.669921875
431,86716.6640625,11633.201171875,3519.3505859375,46386.96875,18911.57421875,3004.6048695107575,3027.0067337075766,2230.249534618207,4765.296090397385,1592.0351416776668,554.6411718436435,3737.7406769947647,13537.169921875
432,77436.453125,10988.177734375,3232.92578125,44143.71875,18483.609375,2938.3670429305485,2954.467364772429,2182.525599501027,4655.20973183219,1558.9676504427457,543.1717529606213,3650.900232560437,13532.5263671875
433,73272.03125,10615.7880859375,3204.82080078125,43198.28125,18239.302734375,2900.541419001165,2913.0883916424477,2155.2612481313768,4592.383233390532,1540.0684089552294,536.616154586889,3601.3438786673614,13356.55859375
434,70869.390625,10446.7705078125,3204.92333984375,41774.1171875,18182.427734375,2891.7341261203396,2903.4585712117864,2148.911834403357,4577.75894131263,1535.6662336478205,535.0891229130402,3589.808904766026,13320.9970703125
435,69901.859375,10556.7216796875,3246.06591796875,40650.59375,18339.703125,2916.0874522303116,2930.090770098732,2166.4676886177026,4618.200916101954,1547.837264716023,539.3109827790046,3621.7080504562696,13470.7998046875
436,70408.7265625,11152.9033203125,3384.90771484375,40149.4453125,19035.767578125,3023.8213638480306,3048.0697523262725,2244.0903355158644,4797.249553199315,1601.6220539162923,557.9662101652208,3762.9483091540014,14043.826171875
437,72132.59375,12440.013671875,3753.17626953125,42374.625,20565.6015625,3260.3471063739235,3307.9556729553633,2414.292402280966,5191.095931092981,1719.4013610304924,598.8098507055303,4073.699238060743,15285.4873046875
438,76533.4609375,13380.4189453125,4155.60009765625,49054.640625,22348.759765625,3535.6498695679707,3611.7710689660316,2612.06949304296,5650.657463969661,1856.0276589825248,646.1769611033782,4436.407249992475,16597.365234375
439,86684.203125,13673.6953125,4314.07861328125,56741.39453125,23398.26171875,3697.5124350713477,3790.9782127247763,2728.2070317627563,5921.3571569298065,1936.1532942121614,673.950375614281,4650.103212434873,17229.376953125
440,95234.5,13826.458984375,4320.5126953125,60583.22265625,23770.6015625,3754.910116751867,3854.6202559106614,2769.366960435108,6017.430632866684,1964.533650687166,683.7867906679606,4725.953155180556,17605.771484375
441,98268.921875,13849.74609375,4348.078125,62402.171875,23793.65234375,3758.463033084141,3858.561246428766,2771.9143752533796,6023.378922549191,1966.2898536112673,684.3954626920887,4730.649450131163,18027.220703125
442,98632.53125,13922.109375,4309.33251953125,62695.70703125,23660.9453125,3738.0076064640566,3835.8739894202135,2757.2473756516597,5989.134589857292,1956.1778997082126,680.8907971643929,4703.613054234176,18249.943359375
443,99618.78125,13709.287109375,4214.193359375,62692.4453125,23494.677734375,3712.3766882032514,3807.455006541322,2738.8673335754297,5946.233312907105,1943.5045362401174,676.4983027547112,4669.742554153065,18234.681640625
444,100258.859375,13681.6005859375,4190.583984375,62220.421875,23426.10546875,3701.805144045842,3795.736283489393,2731.2857464026893,5928.540958203565,1938.2764052153009,674.6862451304754,4655.774686262734,18134.533203125
445,99283.9375,13548.857421875,4133.5087890625,61254.19140625,23363.9765625,3692.226537118343,3785.1196539786242,2724.415913790134,5912.511585588529,1933.538837137409,673.0442022566581,4643.119832630302,18096.892578125
446,98274.71875,13509.7734375,4081.6923828125,60525.3359375,23443.6328125,3704.5073181353628,3798.7315313325225,2733.2237011903244,5933.063136306213,1939.6128127781071,675.1494422231408,4659.344870534332,18198.724609375
447,96901.328125,13561.060546875,4181.5703125,61022.9765625,23809.28125,3760.8719540509555,3861.2333879398466,2773.6415286174597,6027.412024049523,1967.4805453293081,684.8081365677875,4733.833673445118,18437.697265625
448,96143.8515625,14157.458984375,4417.54931640625,63864.58203125,24198.23828125,3820.815186405315,3927.7526512272257,2816.6132750688384,6127.793735367122,1997.1004239120575,695.0736474674659,4813.089361801973,18404.671875
449,96515.3046875,14338.6201171875,4353.68115234375,65737.40625,23843.90234375,3766.208101160459,3867.1529022648765,2777.4673785134664,6036.346244633794,1970.118017018312,685.7222375009252,4740.887462658166,17985.455078125
450,99235.109375,13852.001953125,4172.13330078125,65079.890625,23454.26953125,3706.147155844819,3800.54927522887,2734.3997529281523,5935.807504119772,1940.4238051437512,675.4305306179511,4661.511507366691,17407.1328125
451,99515.8671875,13111.9375,3985.897216796875,62919.5703125,22798.7734375,3605.0690125031842,3688.5796864571084,2661.8904482437474,5766.711700264861,1890.408906755416,658.0947645002532,4528.018918775424,16870.65234375
452,97555.6796875,12467.2314453125,3823.09130859375,59536.4453125,21908.322265625,3467.6859845967174,3536.6474419264523,2563.2743623582237,5537.100961282202,1822.3410084702607,634.4992304349558,4346.773276556187,16328.7177734375
453,92777.984375,12617.28125,3632.96484375,55117.52734375,20854.37109375,3304.9571663741945,3357.094778258759,2446.362845959916,5265.484292799266,1741.572137901008,606.4971110846459,4132.402761372211,15567.58203125
454,88679.203125,12481.931640625,3453.2666015625,49656.09375,19796.138671875,3141.423185672783,3177.144337658433,2328.7509714948183,4992.948908735602,1660.2321723700945,578.2924149423493,3917.3466810009177,14698.509765625
455,84688.0703125,11712.9365234375,3324.083251953125,44921.48828125,18986.9765625,3016.272193214141,3039.7942089206504,2238.6532385121463,4784.695844460487,1597.8561884608223,556.6601002954371,3753.0447886363154,14046.224609375
456,76748.75,10526.3759765625,3366.741455078125,45324.5625,18048.142578125,2870.9374337252193,2880.726991756889,2133.917114780911,4543.232917943481,1525.2687925559096,531.4823783394239,3562.5769490231633,14127.87109375
457,72615.0546875,10187.7578125,3340.926025390625,44509.1015625,17797.046875,2832.0420432391547,2838.2409818836986,2105.86597813321,4478.6843840367865,1505.8129566204223,524.7331270390561,3511.6674040476723,13924.0234375
458,69823.40625,9968.91015625,3339.197021484375,43061.6484375,17670.427734375,2812.4242297774717,2816.826311018226,2091.7142043426065,4446.1400679075305,1495.9949965721232,521.3271345214475,3486.000790235595,13786.435546875
459,68332.1875,9847.630859375,3374.813720703125,41798.1640625,17572.044921875,2797.179264854571,2800.1916738954233,2080.71523308897,4420.85571666599,1488.3631505419648,518.679474917012,3466.0604079110694,13734.2734375
460,67822.8046875,9814.880859375,3467.19189453125,40808.7734375,17544.150390625,2792.856536468042,2795.4759718148025,2077.5961956580827,4413.687234996489,1486.1987575195983,517.9285882350041,3460.4071059329785,13792.1298828125
461,67800.3125,10137.4775390625,3681.14013671875,40694.421875,18055.560546875,2872.086331709118,2881.9825099790437,2134.7455544160466,4545.140047706385,1525.8432863138607,531.6816656797627,3564.0811510707827,14228.25390625
462,67908.8671875,10611.025390625,3931.6279296875,43452.515625,19312.68359375,3066.660188356708,3095.053906075743,2274.9380829232605,4868.507631046254,1622.983797604221,565.3748563291542,3819.1651314146584,15040.2333984375
463,68709.96875,11089.2763671875,4081.06005859375,47959.73046875,20348.515625,3226.803706423234,3271.031455321279,2390.1717155731694,5135.182886293052,1702.7219833733857,593.0263897561737,4029.5774882597084,15725.9697265625
464,72418.875,11521.8974609375,4132.8408203125,51763.6796875,20972.98828125,3323.27840738098,3377.2867328558896,2459.5314527177093,5296.0446349248705,1750.6739005345598,609.6528605923764,4156.520292243617,16336.24609375
465,76820.8203125,11782.5419921875,4163.0986328125,54963.9921875,21192.66015625,3357.203523168584,3414.6918660023803,2483.9115397830333,5352.646586619925,1767.5218632360522,615.4942112473409,4201.190566192682,17028.08203125
466,80706.5234375,12019.626953125,4139.849609375,56446.0859375,21281.375,3370.902522993147,3429.801931121273,2493.7547977697886,5375.507571226119,1774.3230519306492,617.852194346987,4219.232930612039,17496.970703125
467,83279.46875,11936.9501953125,4083.77099609375,57106.5859375,21134.677734375,3348.249573992913,3404.8174190576447,2477.4773349883744,5337.70573815203,1763.0758355350592,613.9527494287397,4189.399083220241,17666.244140625
468,84626.5625,11762.904296875,4065.15576171875,57340.4921875,21075.505859375,3339.1115085090937,3394.7414074576986,2470.9104587691054,5322.458949473637,1758.5378689979307,612.379398109929,4177.366268057605,17680.08203125
469,83491.484375,11578.80859375,4051.185302734375,56890.1015625,20979.4609375,3324.2781019435124,3378.388678560734,2460.2499511632323,5297.712305983579,1751.1704747213291,609.825030408141,4157.8363947194675,17703.8515625
470,81046.765625,11532.02734375,4075.28125,56497.8203125,20945.296875,3319.0014401830867,3372.5725123916804,2456.457468576212,5288.91005906941,1748.5493484429435,608.9162441866711,4150.889802149997,17831.51953125
471,79290.546875,11595.48828125,4258.2841796875,57116.5546875,21154.150390625,3351.256690437206,3408.1335181085533,2479.63825390775,5342.723371310916,1764.5690562683108,614.4704586124791,4193.359041979781,18018.62890625
472,78930.484375,12072.1328125,4474.61474609375,60089.109375,21818.23828125,3453.782372603548,3521.288527889292,2553.2898368167944,5513.878445906172,1815.446329273325,632.1090502367442,4328.443718524121,17797.068359375
473,81048.796875,12256.34375,4384.216796875,62661.6484375,21493.37890625,3403.635410918808,3465.91983689104,2517.271315048193,5430.144023354416,1790.569387875757,623.4847004606896,4262.354231701098,17092.759765625
474,85496.21875,12054.7919921875,4202.90673828125,62646.2421875,21141.125,3349.245215301151,3405.9153450644394,2478.192808950863,5339.367036032297,1763.570239755877,614.124162703056,4190.7101921923195,16317.9755859375
475,86352.125,11741.7314453125,4015.2099609375,60608.20703125,20713.23046875,3283.1546624076223,3333.074142067334,2430.690043104807,5229.124074869453,1730.7381177132963,602.7406808234208,4103.70874776407,15808.537109375
476,83433.5859375,11431.87890625,3833.66357421875,56931.09375,20215.412109375,3206.233848340359,3248.39906696732,2375.3775023750504,5100.90453175214,1692.489932539027,589.4783959441472,4002.5288314569575,15507.3876953125
477,79362.5859375,11494.6240234375,3654.51611328125,52780.75390625,19557.15234375,3104.4698690746754,3136.554749334291,2302.156331443656,4931.428384826931,1641.8263879904991,571.9095118291416,3868.8071092508058,15141.77734375
478,76961.15625,11398.1728515625,3506.263916015625,48727.546875,18928.60546875,3007.240264223483,3029.8948836289765,2232.147813841386,4769.677845344892,1593.350081356189,555.0972381546283,3741.1973422004485,14645.24609375
479,75624.6875,10872.955078125,3404.56591796875,45157.8828125,18397.25,2924.9972779418113,2939.8378215163857,2172.8897483679048,4632.999900863552,1552.2888991638977,540.8551233991852,3633.381228747263,14204.10546875
480,71149.6875,10070.40234375,3168.3193359375,41296.0078125,18113.498046875,2881.0593927114546,2891.7893842440653,2141.2155172170937,4560.03595742699,1530.3297842501493,533.2379861887835,3575.8300248364635,12980.400390625
481,67286.2265625,9708.1025390625,3132.47021484375,40290.96484375,17841.970703125,2839.0016665811904,2845.840356310758,2110.8858963211314,4490.231809566334,1509.2951772323963,525.9411385221936,3520.774658590996,12810.2880859375
482,64650.0390625,9473.22265625,3113.8984375,38725.70703125,17698.015625,2816.6988176954173,2821.4916033489353,2094.797982821528,4453.23054327023,1498.1345492559324,522.0693839116415,3491.5927446963133,12709.9482421875
483,63251.00390625,9364.26953125,3104.469482421875,37372.7109375,17600.33203125,2801.562687212076,2804.97407127484,2083.877943695188,4428.125267789415,1490.5577640314575,519.4408414217942,3471.793455825232,12676.3388671875
484,62866.88671875,9283.1494140625,3082.6142578125,36366.4609375,17512.19140625,2787.903780252274,2790.073550940492,2074.0224205104764,4405.474469613259,1483.7187050263017,517.068185309137,3453.9302945980603,12673.94921875
485,62925.453125,9363.052734375,3226.39892578125,36102.26953125,17758.87109375,2826.127552982209,2831.7837553622403,2101.599671474549,4468.871863196863,1502.8533348197589,523.7064007255423,3503.9285151888357,12905.158203125
486,62060.6328125,9597.28515625,3511.71533203125,37492.8828125,18591.89453125,2955.1295400229224,2972.8151534954777,2194.605210563433,4683.060616376844,1567.3391744558412,546.0754931860155,3672.869343149466,13425.25390625
487,60785.9453125,10112.01953125,3706.56591796875,40172.9765625,19389.46484375,3078.5361760585524,3108.0860416513824,2283.4881167406393,4888.268174223155,1628.9033721486094,567.4278091270688,3834.755153800594,13986.9697265625
488,63126.19921875,10662.4443359375,3755.5302734375,44386.34765625,19926.984375,3161.651765546935,3199.375230590793,2343.306190170212,5026.636013862064,1670.3035467584189,581.7849359472317,3943.9266921243416,14611.1171875
489,67799.828125,11046.2587890625,3810.115234375,49005.01953125,20144.84375,3195.327209759198,3236.4021665534456,2367.5324207917806,5082.732211503116,1687.0634826835021,587.5967273116313,3988.1895313973273,15337.392578125
490,72472.7890625,11384.310546875,3820.84521484375,51869.32421875,20300.95703125,3219.454263530956,3262.9441459968475,2384.8860974194904,5122.934693513689,1699.066483785751,591.7588432591527,4019.912503744114,15835.0078125
491,75959.6875,11390.09375,3762.609375,53427.3828125,20288.76953125,3217.5708250541034,3260.8717828667886,2383.5315126435003,5119.79600021562,1698.1296317955782,591.4339877492293,4017.4357909251803,16026.7255859375
492,78239.9140625,11142.896484375,3778.17724609375,54250.7109375,20324.8203125,3223.1420017879127,3267.001993979608,2387.5383003914994,5129.080370064509,1700.9007534930715,592.3948785058489,4024.7620142775504,16092.8935546875
493,77298.3125,10923.240234375,3799.810791015625,54088.9140625,20382.849609375,3232.1093008578305,3276.87036564031,2393.987265324887,5144.025470016699,1705.3606781636793,593.9413526010384,4036.5551767705556,16190.81640625
494,74791.9296875,10892.609375,3825.984375,53747.90625,20551.15234375,3258.114656299194,3305.4975512813853,2412.687237268714,5187.374114110363,1718.2915126064597,598.4250244929746,4070.762247690908,16410.669921875
495,72962.28125,11055.337890625,3994.015869140625,54456.34375,21048.7109375,3334.973354405905,3390.179000213267,2467.9365397324555,5315.55490065311,1756.4826876362754,611.6668447683244,4171.9176100906625,16720.578125
496,72454.2109375,11768.1982421875,4276.740234375,56988.5390625,22002.84765625,3482.2740680724755,3552.765936652717,2573.7495628256347,5561.469718549388,1829.5739001391516,637.0066264524307,4366.007843558202,16659.259765625
497,74270.9375,12137.7109375,4209.568359375,58901.86328125,21820.591796875,3454.1456276158874,3521.6897638603086,2553.550709413891,5514.485137052153,1815.6264786555282,632.17150305443,4328.922577222797,16143.5341796875
498,79155.078125,12031.9755859375,4030.244384765625,58469.9765625,21456.166015625,3397.8902284487217,3459.579173109364,2513.144099554085,5420.553217867145,1787.718350385673,622.4962756900853,4254.784670569928,15521.861328125
499,82469.421875,11688.1064453125,3846.85400390625,56086.625,20964.11328125,3321.907664822214,3375.775816998218,2458.5462680766755,5293.758014384443,1749.9930068806354,609.4167841412967,4154.7157259465175,15086.390625
500,82007.265625,11259.5263671875,3691.1796875,52302.98828125,20367.98046875,3229.8116077608015,3274.3416430514435,2392.3348821956797,5140.19595583425,1704.217962173985,593.5451184315363,4033.5332993023053,14763.72265625
501,78579.921875,11262.2509765625,3534.3984375,48267.97265625,19665.787109375,3121.268568453477,3155.0029919126473,2314.2469187149745,4959.392136867444,1650.194734578959,574.8115854462133,3890.8701734012834,14350.4384765625
502,76355.296875,11120.056640625,3393.95068359375,44403.953125,18995.24609375,3017.5517190716855,3041.1967613592806,2239.5748061297827,4786.823524463142,1598.4945041832493,556.8814872655253,3754.723291277331,13883.01953125
503,75294.390625,10538.38671875,3287.40283203125,41222.390625,18488.708984375,2939.156503080351,2955.3313419936303,2183.094546706081,4656.521293904656,1559.361973234303,543.3085288001364,3651.9347966558435,13500.1552734375
504,78315.7109375,10701.53515625,3365.72607421875,41407.9609375,18319.119140625,2912.9003571191793,2926.6046458836718,2164.1703693622144,4612.907626552253,1546.2447321588422,538.7585760452066,3617.532833503634,13005.212890625
505,73745.25,10293.44921875,3341.7548828125,40100.2890625,18048.5703125,2871.0036816523566,2880.799386770596,2133.964884605918,4543.342886394574,1525.3019194032609,531.4938697887561,3562.663683884537,12833.5048828125
506,71056.0,10092.626953125,3354.693359375,38663.6640625,17965.60546875,2858.1534177678454,2866.758746784688,2124.6983669567544,4522.013774586983,1518.875533156399,529.2645872460172,3545.8410422513107,12803.2060546875
507,69894.484375,10161.5908203125,3438.5986328125,37617.73828125,18076.37109375,2875.3094275124163,2885.504885990691,2137.0696004635156,4550.490419264241,1527.4549004297194,532.2407202939071,3568.3011397955106,12971.0888671875
508,70239.921875,10731.1552734375,3688.12744140625,37692.30078125,18666.201171875,2966.631081681972,2985.408157399673,2202.892678849339,4702.173647729377,1573.0819732386826,548.0674013383967,3687.9462316375602,13607.173828125
509,71782.8125,12096.568359375,4143.26953125,41872.1484375,20097.69140625,3188.039232852843,3228.386961686614,2362.2898982173438,5070.590326460484,1683.4369940895544,586.3391987646783,3978.608794178479,14911.5478515625
510,76178.6171875,13175.68359375,4551.14111328125,49779.265625,21925.33984375,3470.312380480702,3539.5491075152213,2565.1603516733767,5541.488014817875,1823.6432883659509,634.9506887484735,4350.236012148402,16235.46484375
511,86718.796875,13569.751953125,4705.92919921875,56721.25,23094.6484375,3650.698789952339,3739.1072441352167,2694.6280834256986,5843.030312480738,1912.9937909745909,665.9231348835449,4588.267081647871,16850.845703125
512,95851.03125,13787.380859375,4741.9697265625,60295.1796875,23625.615234375,3732.5615427977964,3829.8347271243833,2753.34217616718,5980.018231571963,1953.4853364743983,679.9575819892525,4696.415638250027,17204.48828125
513,99151.609375,13863.70703125,4766.8525390625,62060.15625,23780.77734375,3756.4785602594147,3856.359993696184,2770.491528335764,6020.056500657608,1965.3089384071889,684.0554932773122,4728.026329116526,17602.423828125
514,99607.953125,13969.021484375,4715.544921875,62735.4609375,23761.5,3753.507239241778,3853.0641955702063,2768.3610953813422,6015.081979092332,1963.840192572406,683.54644864452,4724.098849497415,17816.54296875
515,100497.3125,13792.994140625,4640.5625,63074.1171875,23649.6015625,3736.2590027631863,3833.9348772529256,2755.993518902661,5986.207500285442,1955.3133967780489,680.5911696289309,4701.302096888805,17796.810546875
516,101001.8046875,13779.630859375,4599.5654296875,62849.62109375,23615.22265625,3730.959523127971,3828.0582924004502,2752.1933985943797,5977.336624356287,1952.6932610546783,679.6830559044824,4694.298500811752,17692.84765625
517,99916.9140625,13638.216796875,4517.3212890625,62324.46875,23543.671875,3719.9296507041063,3815.8285770957145,2744.283839934813,5958.874681603254,1947.2394882258495,677.7928188156823,4679.722818620579,17642.068359375
518,98743.75,13596.7861328125,4471.17578125,62188.390625,23559.751953125,3722.408511311445,3818.576938559954,2746.061477137445,5963.023698210945,1948.4652259616332,678.2176518263426,4682.998450117238,17725.650390625
519,97276.71875,13641.455078125,4621.3564453125,63891.69921875,23841.849609375,3765.8917166136366,3866.8019182138405,2777.2405435077144,6035.8165176624925,1969.961643062683,685.6680411647926,4740.469229149839,17931.9375
520,96607.6171875,14231.158203125,4804.70556640625,67147.265625,24287.380859375,3834.551150148077,3943.0024758089016,2826.4584999591957,6150.802195268683,2003.8853707147982,697.4250754035965,4831.256092071746,17872.703125
521,97351.6953125,14244.52734375,4682.2763671875,68236.3828125,23795.6015625,3758.7634721770755,3858.894509748118,2772.1297858351454,6023.881924530334,1966.4383574891358,684.4469316994256,4731.046581020765,17439.01171875
