timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-06-11 07:00:00;194.3589166234892;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 08:00:00;194.5490221569909;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 09:00:00;194.6320147533008;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 10:00:00;194.481685507533;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 11:00:00;194.3804611357169;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 12:00:00;194.3492631278052;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 13:00:00;194.3615527446215;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 14:00:00;194.3736782319139;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 15:00:00;194.3281540612537;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 16:00:00;210.0847692544643;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 17:00:00;210.1263342190528;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 18:00:00;210.2057863070567;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 19:00:00;210.2533001294992;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 20:00:00;210.2896330468085;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 21:00:00;210.1516202145141;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 22:00:00;210.1977975536887;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-11 23:00:00;210.0859349090438;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 00:00:00;210.0028954185842;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 01:00:00;210.0328942760951;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 02:00:00;210.0335708916844;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 03:00:00;209.9591733231071;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 04:00:00;210.0645880221614;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 05:00:00;210.102853648357;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 06:00:00;210.1308762524143;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 07:00:00;210.2188764740011;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 08:00:00;210.238123172891;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 09:00:00;210.3069671343051;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 10:00:00;203.474425873767;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 11:00:00;194.7139723287342;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 12:00:00;195.0995159304805;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 13:00:00;195.0250279231857;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 14:00:00;194.6698080884167;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 15:00:00;194.6600675035973;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 16:00:00;194.628588130787;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 17:00:00;210.2179787859916;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 18:00:00;210.2003700327607;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 19:00:00;210.1642079441397;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 20:00:00;210.2204407288534;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 21:00:00;210.1532447618447;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 22:00:00;210.1582021433897;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-12 23:00:00;209.8669861238642;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 00:00:00;209.793101041352;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 01:00:00;209.4095068964025;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 02:00:00;209.296073297741;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 03:00:00;209.261331431941;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 04:00:00;209.3996892711942;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 05:00:00;209.5557362536494;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 06:00:00;209.668690862067;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 07:00:00;209.8094604004502;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 08:00:00;209.7590793357088;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 09:00:00;194.1174586464299;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 10:00:00;194.0821172054295;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 11:00:00;194.0311801100555;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 12:00:00;193.9135863303947;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 13:00:00;193.9152209264716;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 14:00:00;193.951795013694;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 15:00:00;194.0022598179886;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 16:00:00;194.0646156388267;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 17:00:00;194.0980210213588;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 18:00:00;194.2019585546961;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 19:00:00;194.2307850584635;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 20:00:00;194.225197955479;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 21:00:00;194.1808930327123;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 22:00:00;209.722625833443;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-13 23:00:00;209.5562051951468;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 00:00:00;209.6661753258912;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 01:00:00;209.6145046720316;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 02:00:00;209.5812131752917;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 03:00:00;209.5016204048386;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 04:00:00;209.5546978831906;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 05:00:00;209.6591144067717;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 06:00:00;209.8382902537997;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 07:00:00;209.9667969720235;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 08:00:00;210.0036155787409;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 09:00:00;194.3161525084999;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 10:00:00;194.3015751270921;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 11:00:00;194.2152965907177;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 12:00:00;194.1653342237419;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 13:00:00;195.1624110340407;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 14:00:00;194.1113858540373;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 15:00:00;194.1343338411755;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 16:00:00;209.6810340721975;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 17:00:00;209.7382784307129;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 18:00:00;209.8124214310487;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 19:00:00;209.8751926000702;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 20:00:00;209.8992158030704;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 21:00:00;209.8260240840581;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 22:00:00;209.6717322826364;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-14 23:00:00;209.2395557985466;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 00:00:00;208.8977108452025;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 01:00:00;208.6132542824051;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 02:00:00;208.571327562947;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 03:00:00;208.5889564136708;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 04:00:00;208.6100520818937;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 05:00:00;208.5740172773934;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 06:00:00;208.7891207422937;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 07:00:00;208.9181231986719;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 08:00:00;209.0119650914846;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 09:00:00;193.84162055844;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 10:00:00;193.7935306078722;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 11:00:00;193.7423690904956;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 12:00:00;193.7488605806538;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 13:00:00;193.7393712144938;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 14:00:00;193.6145121912041;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 15:00:00;193.611480819381;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 16:00:00;193.5565577212782;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 17:00:00;193.6987709295572;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 18:00:00;193.7721870705719;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 19:00:00;209.0066995483842;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 20:00:00;208.9910436015321;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 21:00:00;209.0474606132627;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 22:00:00;208.9557155588603;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-15 23:00:00;208.8068132350777;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 00:00:00;207.895445532192;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 01:00:00;200.6051604272043;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 02:00:00;193.4685273534523;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 03:00:00;193.4439280223266;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 04:00:00;193.4555912672857;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 05:00:00;193.4675861208752;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 06:00:00;193.4712036695701;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 07:00:00;193.5090003542681;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 08:00:00;193.5338643023817;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 09:00:00;193.5590598591255;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 10:00:00;193.627485122774;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 11:00:00;193.6053946286599;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 12:00:00;193.5593512727704;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 13:00:00;193.5614581599269;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 14:00:00;193.5356261825794;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 15:00:00;193.5095798319757;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 16:00:00;193.5317976102105;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 17:00:00;193.5801454786021;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 18:00:00;193.6456465570555;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 19:00:00;193.6517059511196;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 20:00:00;193.660056459357;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 21:00:00;193.6807903727106;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 22:00:00;193.6885848503152;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-16 23:00:00;193.6591219259442;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 00:00:00;193.5547355486021;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 01:00:00;193.6190173791621;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 02:00:00;193.7359948357118;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 03:00:00;193.7156762705419;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 04:00:00;193.6889466051847;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 05:00:00;193.7609056779751;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 06:00:00;193.8742387891728;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 07:00:00;193.9352614763253;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 08:00:00;193.8899985730708;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 09:00:00;193.8395036225371;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 10:00:00;193.8021256356048;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 11:00:00;193.7945488808382;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 12:00:00;193.7895781009648;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 13:00:00;193.7916112973145;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 14:00:00;193.8258909207813;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 15:00:00;193.8308650502368;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 16:00:00;193.8536321599402;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 17:00:00;193.8754613866485;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 18:00:00;193.9176560726766;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 19:00:00;193.9264487257545;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 20:00:00;193.9540794287033;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 21:00:00;193.9368759749095;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 22:00:00;193.8690000427295;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-17 23:00:00;193.8409137966117;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 00:00:00;193.8239716102237;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 01:00:00;193.8185754334204;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 02:00:00;193.8393227451024;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 03:00:00;193.8794875843627;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 04:00:00;193.8669668463796;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 05:00:00;193.8765868462425;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 06:00:00;193.9301801602417;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 07:00:00;193.9559518451111;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 08:00:00;193.9833346789826;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 09:00:00;193.9538650554473;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 10:00:00;193.9181116158455;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 11:00:00;193.9648818310562;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 12:00:00;193.9495407449239;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 13:00:00;193.9516744287376;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 14:00:00;193.9813215801255;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 15:00:00;193.9776772347735;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 16:00:00;193.9590971027264;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 17:00:00;193.9747195537572;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 18:00:00;209.4403163527878;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 19:00:00;209.7333679433177;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 20:00:00;209.7588247674674;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 21:00:00;209.7187202206853;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 22:00:00;209.6136404798434;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-18 23:00:00;209.3593770503204;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 00:00:00;209.3273985897735;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 01:00:00;209.3310797805289;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 02:00:00;209.3501556507304;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 03:00:00;209.3582984848761;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 04:00:00;209.2426742595049;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 05:00:00;209.0902749719838;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 06:00:00;209.2082238073498;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 07:00:00;209.3070264312896;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 08:00:00;209.440617815179;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 09:00:00;209.4354762066172;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 10:00:00;209.3812933661639;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 11:00:00;209.4306528083572;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 12:00:00;194.0465077978592;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 13:00:00;194.0668598588504;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 14:00:00;194.0973712024266;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 15:00:00;194.1355430403225;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 16:00:00;194.070467358799;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 17:00:00;209.6362535087689;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 18:00:00;209.706219580195;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 19:00:00;209.7328454085062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 20:00:00;209.7840571696146;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 21:00:00;209.6711360570182;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 22:00:00;209.6243390451505;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-19 23:00:00;209.6045932585239;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 00:00:00;209.5152465049229;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 01:00:00;209.5075592139461;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 02:00:00;209.4986928700613;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 03:00:00;209.4322907540163;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 04:00:00;209.3860196265422;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 05:00:00;209.4185407193934;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 06:00:00;209.5454463373615;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 07:00:00;209.7265213974543;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 08:00:00;209.8538021686204;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 09:00:00;209.9224016105394;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 10:00:00;209.7785873020046;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 11:00:00;209.7719517798151;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 12:00:00;209.7509063553239;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 13:00:00;209.6445135782891;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 14:00:00;209.6676625403547;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 15:00:00;209.6980265023173;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 16:00:00;209.7449742453806;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 17:00:00;209.8246105604014;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 18:00:00;209.5536193177463;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 19:00:00;209.6096946721002;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 20:00:00;209.6326393096562;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 21:00:00;209.6626515654957;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 22:00:00;209.5107245690542;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-20 23:00:00;209.7704277199481;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-21 00:00:00;209.7981321137037;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-21 01:00:00;209.7867234369861;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-06-21 02:00:00;209.7648875111134;0.0;0.0;0.0;0.0;0.0;0.0;0.0
