,onDE,onBE,onUK,onNL,onNOS
6646,92.18852423783422,0.0,0.0,,
6647,92.18852423783422,0.0,0.0,,
6648,92.18852423783422,0.0,0.0,,
6649,92.18852423783422,0.0,0.0,,
6650,92.18852423783422,0.0,0.0,,
6651,92.18852423783422,0.0,0.0,,
6652,92.18852423783422,0.0,0.0,,
6653,92.18852423783422,0.0,0.0,,
6654,92.18852423783422,0.0,0.0,,
6655,92.18852423783422,0.0,0.0,,
6656,92.18852423783422,0.0,0.0,,
6657,92.18852423783422,0.0,0.0,,
6658,92.18852423783422,0.0,0.0,,
6659,92.18852423783422,0.0,0.0,,
6660,92.18852423783422,0.0,0.0,,
6661,92.18852423783422,0.0,0.0,,
6662,92.18852423783422,0.0,0.0,,
6663,92.18852423783422,0.0,0.0,,
6664,92.18852423783422,0.0,0.0,,
6665,92.18852423783422,0.0,0.0,,
6666,92.18852423783422,0.0,0.0,,
6667,92.18852423783422,0.0,0.0,,
6668,92.18852423783422,0.0,0.0,,
6669,92.18852423783422,0.0,0.0,,
6670,92.18852423783422,0.0,0.0,,
6671,92.18852423783422,0.0,0.0,,
6672,92.18852423783422,0.0,0.0,,
6673,92.18852423783422,0.0,0.0,,
6674,92.18852423783422,0.0,0.0,,
6675,92.18852423783422,0.0,0.0,,
6676,92.18852423783422,0.0,0.0,,
6677,92.18852423783422,0.0,0.0,,
6678,92.18852423783422,0.0,0.0,,
6679,92.18852423783422,0.0,0.0,,
6680,92.18852423783422,0.0,0.0,,
6681,92.18852423783422,0.0,0.0,,
6682,92.18852423783422,0.0,0.0,,
6683,92.18852423783422,0.0,0.0,,
6684,92.18852423783422,0.0,0.0,,
6685,92.18852423783422,0.0,0.0,,
6686,92.18852423783422,0.0,0.0,,
6687,92.18852423783422,0.0,0.0,,
6688,92.18852423783422,0.0,0.0,,
6689,92.18852423783422,0.0,0.0,,
6690,92.18852423783422,0.0,0.0,,
6691,92.18852423783422,0.0,0.0,,
6692,92.18852423783422,0.0,0.0,,
6693,92.18852423783422,0.0,0.0,,
6694,92.18852423783422,0.0,0.0,,
6695,92.18852423783422,0.0,0.0,,
6696,92.18852423783422,0.0,0.0,,
6697,92.18852423783422,0.0,0.0,,
6698,92.18852423783422,0.0,0.0,,
6699,92.18852423783422,0.0,0.0,,
6700,92.18852423783422,0.0,0.0,,
6701,92.18852423783422,0.0,0.0,,
6702,92.18852423783422,0.0,0.0,,
6703,92.18852423783422,0.0,0.0,,
6704,92.18852423783422,0.0,0.0,,
6705,92.18852423783422,0.0,0.0,,
6706,92.18852423783422,0.0,0.0,,
6707,92.18852423783422,0.0,0.0,,
6708,92.18852423783422,0.0,0.0,,
6709,92.18852423783422,0.0,0.0,,
6710,92.18852423783422,0.0,0.0,,
6711,92.18852423783422,0.0,0.0,,
6712,92.18852423783422,0.0,0.0,,
6713,92.18852423783422,0.0,0.0,,
6714,92.18852423783422,0.0,0.0,,
6715,92.18852423783422,0.0,0.0,,
6716,92.18852423783422,0.0,0.0,,
6717,92.18852423783422,0.0,0.0,,
6718,92.18852423783422,0.0,0.0,,
6719,92.18852423783422,0.0,0.0,,
6720,60.4672074792572,0.0,0.0,,
6721,60.4672074792572,0.0,0.0,,
6722,60.4672074792572,0.0,0.0,,
6723,60.4672074792572,0.0,0.0,,
6724,60.4672074792572,0.0,0.0,,
6725,60.4672074792572,0.0,0.0,,
6726,60.4672074792572,0.0,0.0,,
6727,60.4672074792572,0.0,0.0,,
6728,60.4672074792572,0.0,0.0,,
6729,60.4672074792572,0.0,0.0,,
6730,60.4672074792572,0.0,0.0,,
6731,60.4672074792572,0.0,0.0,,
6732,60.4672074792572,0.0,0.0,,
6733,60.4672074792572,0.0,0.0,,
6734,60.4672074792572,0.0,0.0,,
6735,60.4672074792572,0.0,0.0,,
6736,60.4672074792572,0.0,0.0,,
6737,60.4672074792572,0.0,0.0,,
6738,60.4672074792572,0.0,0.0,,
6739,60.4672074792572,0.0,0.0,,
6740,60.4672074792572,0.0,0.0,,
6741,60.4672074792572,0.0,0.0,,
6742,60.4672074792572,0.0,0.0,,
6743,60.4672074792572,0.0,0.0,,
6744,60.4672074792572,0.0,0.0,,
6745,60.4672074792572,0.0,0.0,,
6746,60.4672074792572,0.0,0.0,,
6747,60.4672074792572,0.0,0.0,,
6748,60.4672074792572,0.0,0.0,,
6749,60.4672074792572,0.0,0.0,,
6750,60.4672074792572,0.0,0.0,,
6751,60.4672074792572,0.0,0.0,,
6752,60.4672074792572,0.0,0.0,,
6753,60.4672074792572,0.0,0.0,,
6754,60.4672074792572,0.0,0.0,,
6755,60.4672074792572,0.0,0.0,,
6756,60.4672074792572,0.0,0.0,,
6757,60.4672074792572,0.0,0.0,,
6758,60.4672074792572,0.0,0.0,,
6759,60.4672074792572,0.0,0.0,,
6760,60.4672074792572,0.0,0.0,,
6761,60.4672074792572,0.0,0.0,,
6762,60.4672074792572,0.0,0.0,,
6763,60.4672074792572,0.0,0.0,,
6764,60.4672074792572,0.0,0.0,,
6765,60.4672074792572,0.0,0.0,,
6766,60.4672074792572,0.0,0.0,,
6767,60.4672074792572,0.0,0.0,,
6768,60.4672074792572,0.0,0.0,,
6769,60.4672074792572,0.0,0.0,,
6770,60.4672074792572,0.0,0.0,,
6771,60.4672074792572,0.0,0.0,,
6772,60.4672074792572,0.0,0.0,,
6773,60.4672074792572,0.0,0.0,,
6774,60.4672074792572,0.0,0.0,,
6775,60.4672074792572,0.0,0.0,,
6776,60.4672074792572,0.0,0.0,,
6777,60.4672074792572,0.0,0.0,,
6778,60.4672074792572,0.0,0.0,,
6779,60.4672074792572,0.0,0.0,,
6780,60.4672074792572,0.0,0.0,,
6781,60.4672074792572,0.0,0.0,,
6782,60.4672074792572,0.0,0.0,,
6783,60.4672074792572,0.0,0.0,,
6784,60.4672074792572,0.0,0.0,,
6785,60.4672074792572,0.0,0.0,,
6786,60.4672074792572,0.0,0.0,,
6787,60.4672074792572,0.0,0.0,,
6788,60.4672074792572,0.0,0.0,,
6789,60.4672074792572,0.0,0.0,,
6790,60.4672074792572,0.0,0.0,,
6791,60.4672074792572,0.0,0.0,,
6792,60.4672074792572,0.0,0.0,,
6793,60.4672074792572,0.0,0.0,,
6794,60.4672074792572,0.0,0.0,,
6795,60.4672074792572,0.0,0.0,,
6796,60.4672074792572,0.0,0.0,,
6797,60.4672074792572,0.0,0.0,,
6798,60.4672074792572,0.0,0.0,,
6799,60.4672074792572,0.0,0.0,,
6800,60.4672074792572,0.0,0.0,,
6801,60.4672074792572,0.0,0.0,,
6802,60.4672074792572,0.0,0.0,,
6803,60.4672074792572,0.0,0.0,,
6804,60.4672074792572,0.0,0.0,,
6805,60.4672074792572,0.0,0.0,,
6806,60.4672074792572,0.0,0.0,,
6807,60.4672074792572,0.0,0.0,,
6808,60.4672074792572,0.0,0.0,,
6809,60.4672074792572,0.0,0.0,,
6810,60.4672074792572,0.0,0.0,,
6811,60.4672074792572,0.0,0.0,,
6812,60.4672074792572,0.0,0.0,,
6813,60.4672074792572,0.0,0.0,,
6814,60.4672074792572,0.0,0.0,,
6815,60.4672074792572,0.0,0.0,,
6816,60.4672074792572,0.0,0.0,,
6817,60.4672074792572,0.0,0.0,,
6818,60.4672074792572,0.0,0.0,,
6819,60.4672074792572,0.0,0.0,,
6820,60.4672074792572,0.0,0.0,,
6821,60.4672074792572,0.0,0.0,,
6822,60.4672074792572,0.0,0.0,,
6823,60.4672074792572,0.0,0.0,,
6824,60.4672074792572,0.0,0.0,,
6825,60.4672074792572,0.0,0.0,,
6826,60.4672074792572,0.0,0.0,,
6827,60.4672074792572,0.0,0.0,,
6828,60.4672074792572,0.0,0.0,,
6829,60.4672074792572,0.0,0.0,,
6830,60.4672074792572,0.0,0.0,,
6831,60.4672074792572,0.0,0.0,,
6832,60.4672074792572,0.0,0.0,,
6833,60.4672074792572,0.0,0.0,,
6834,60.4672074792572,0.0,0.0,,
6835,60.4672074792572,0.0,0.0,,
6836,60.4672074792572,0.0,0.0,,
6837,60.4672074792572,0.0,0.0,,
6838,60.4672074792572,0.0,0.0,,
6839,60.4672074792572,0.0,0.0,,
6840,60.4672074792572,0.0,0.0,,
6841,60.4672074792572,0.0,0.0,,
6842,60.4672074792572,0.0,0.0,,
6843,60.4672074792572,0.0,0.0,,
6844,60.4672074792572,0.0,0.0,,
6845,60.4672074792572,0.0,0.0,,
6846,60.4672074792572,0.0,0.0,,
6847,60.4672074792572,0.0,0.0,,
6848,60.4672074792572,0.0,0.0,,
6849,60.4672074792572,0.0,0.0,,
6850,60.4672074792572,0.0,0.0,,
6851,60.4672074792572,0.0,0.0,,
6852,60.4672074792572,0.0,0.0,,
6853,60.4672074792572,0.0,0.0,,
6854,60.4672074792572,0.0,0.0,,
6855,60.4672074792572,0.0,0.0,,
6856,60.4672074792572,0.0,0.0,,
6857,60.4672074792572,0.0,0.0,,
6858,60.4672074792572,0.0,0.0,,
6859,60.4672074792572,0.0,0.0,,
6860,60.4672074792572,0.0,0.0,,
6861,60.4672074792572,0.0,0.0,,
6862,60.4672074792572,0.0,0.0,,
6863,60.4672074792572,0.0,0.0,,
6864,60.4672074792572,0.0,0.0,,
6865,60.4672074792572,0.0,0.0,,
6866,60.4672074792572,0.0,0.0,,
6867,60.4672074792572,0.0,0.0,,
6868,60.4672074792572,0.0,0.0,,
6869,60.4672074792572,0.0,0.0,,
6870,60.4672074792572,0.0,0.0,,
6871,60.4672074792572,0.0,0.0,,
6872,60.4672074792572,0.0,0.0,,
6873,60.4672074792572,0.0,0.0,,
6874,60.4672074792572,0.0,0.0,,
6875,60.4672074792572,0.0,0.0,,
6876,60.4672074792572,0.0,0.0,,
6877,60.4672074792572,0.0,0.0,,
6878,60.4672074792572,0.0,0.0,,
6879,60.4672074792572,0.0,0.0,,
6880,60.4672074792572,0.0,0.0,,
6881,60.4672074792572,0.0,0.0,,
6882,60.4672074792572,0.0,0.0,,
6883,60.4672074792572,0.0,0.0,,
6884,60.4672074792572,0.0,0.0,,
6885,60.4672074792572,0.0,0.0,,
6886,60.4672074792572,0.0,0.0,,
6887,60.4672074792572,0.0,0.0,,
6888,78.52178693865108,0.0,0.0,,
6889,78.52178693865108,0.0,0.0,,
6890,78.52178693865108,0.0,0.0,,
6891,78.52178693865108,0.0,0.0,,
6892,78.52178693865108,0.0,0.0,,
6893,78.52178693865108,0.0,0.0,,
6894,78.52178693865108,0.0,0.0,,
6895,78.52178693865108,0.0,0.0,,
6896,78.52178693865108,0.0,0.0,,
6897,78.52178693865108,0.0,0.0,,
6898,78.52178693865108,0.0,0.0,,
6899,78.52178693865108,0.0,0.0,,
6900,78.52178693865108,0.0,0.0,,
6901,78.52178693865108,0.0,0.0,,
6902,78.52178693865108,0.0,0.0,,
6903,78.52178693865108,0.0,0.0,,
6904,78.52178693865108,0.0,0.0,,
6905,78.52178693865108,0.0,0.0,,
6906,78.52178693865108,0.0,0.0,,
6907,78.52178693865108,0.0,0.0,,
6908,78.52178693865108,0.0,0.0,,
6909,78.52178693865108,0.0,0.0,,
6910,78.52178693865108,0.0,0.0,,
6911,78.52178693865108,0.0,0.0,,
6912,78.52178693865108,0.0,0.0,,
6913,78.52178693865108,0.0,0.0,,
6914,78.52178693865108,0.0,0.0,,
6915,78.52178693865108,0.0,0.0,,
6916,78.52178693865108,0.0,0.0,,
6917,78.52178693865108,0.0,0.0,,
6918,78.52178693865108,0.0,0.0,,
6919,78.52178693865108,0.0,0.0,,
6920,78.52178693865108,0.0,0.0,,
6921,78.52178693865108,0.0,0.0,,
6922,78.52178693865108,0.0,0.0,,
6923,78.52178693865108,0.0,0.0,,
6924,78.52178693865108,0.0,0.0,,
6925,78.52178693865108,0.0,0.0,,
6926,78.52178693865108,0.0,0.0,,
6927,78.52178693865108,0.0,0.0,,
6928,78.52178693865108,0.0,0.0,,
6929,78.52178693865108,0.0,0.0,,
6930,78.52178693865108,0.0,0.0,,
6931,78.52178693865108,0.0,0.0,,
6932,78.52178693865108,0.0,0.0,,
6933,78.52178693865108,0.0,0.0,,
6934,78.52178693865108,0.0,0.0,,
6935,78.52178693865108,0.0,0.0,,
6936,78.52178693865108,0.0,0.0,,
6937,78.52178693865108,0.0,0.0,,
6938,78.52178693865108,0.0,0.0,,
6939,78.52178693865108,0.0,0.0,,
6940,78.52178693865108,0.0,0.0,,
6941,78.52178693865108,0.0,0.0,,
6942,78.52178693865108,0.0,0.0,,
6943,78.52178693865108,0.0,0.0,,
6944,78.52178693865108,0.0,0.0,,
6945,78.52178693865108,0.0,0.0,,
6946,78.52178693865108,0.0,0.0,,
6947,78.52178693865108,0.0,0.0,,
6948,78.52178693865108,0.0,0.0,,
6949,78.52178693865108,0.0,0.0,,
6950,78.52178693865108,0.0,0.0,,
6951,78.52178693865108,0.0,0.0,,
6952,78.52178693865108,0.0,0.0,,
6953,78.52178693865108,0.0,0.0,,
6954,78.52178693865108,0.0,0.0,,
6955,78.52178693865108,0.0,0.0,,
6956,78.52178693865108,0.0,0.0,,
6957,78.52178693865108,0.0,0.0,,
6958,78.52178693865108,0.0,0.0,,
6959,78.52178693865108,0.0,0.0,,
6960,78.52178693865108,0.0,0.0,,
6961,78.52178693865108,0.0,0.0,,
6962,78.52178693865108,0.0,0.0,,
6963,78.52178693865108,0.0,0.0,,
6964,78.52178693865108,0.0,0.0,,
6965,78.52178693865108,0.0,0.0,,
6966,78.52178693865108,0.0,0.0,,
6967,78.52178693865108,0.0,0.0,,
6968,78.52178693865108,0.0,0.0,,
6969,78.52178693865108,0.0,0.0,,
6970,78.52178693865108,0.0,0.0,,
6971,78.52178693865108,0.0,0.0,,
6972,78.52178693865108,0.0,0.0,,
6973,78.52178693865108,0.0,0.0,,
6974,78.52178693865108,0.0,0.0,,
6975,78.52178693865108,0.0,0.0,,
6976,78.52178693865108,0.0,0.0,,
6977,78.52178693865108,0.0,0.0,,
6978,78.52178693865108,0.0,0.0,,
6979,78.52178693865108,0.0,0.0,,
6980,78.52178693865108,0.0,0.0,,
6981,78.52178693865108,0.0,0.0,,
6982,78.52178693865108,0.0,0.0,,
6983,78.52178693865108,0.0,0.0,,
6984,78.52178693865108,0.0,0.0,,
6985,78.52178693865108,0.0,0.0,,
6986,78.52178693865108,0.0,0.0,,
6987,78.52178693865108,0.0,0.0,,
6988,78.52178693865108,0.0,0.0,,
6989,78.52178693865108,0.0,0.0,,
6990,78.52178693865108,0.0,0.0,,
6991,78.52178693865108,0.0,0.0,,
6992,78.52178693865108,0.0,0.0,,
6993,78.52178693865108,0.0,0.0,,
6994,78.52178693865108,0.0,0.0,,
6995,78.52178693865108,0.0,0.0,,
6996,78.52178693865108,0.0,0.0,,
6997,78.52178693865108,0.0,0.0,,
6998,78.52178693865108,0.0,0.0,,
6999,78.52178693865108,0.0,0.0,,
7000,78.52178693865108,0.0,0.0,,
7001,78.52178693865108,0.0,0.0,,
7002,78.52178693865108,0.0,0.0,,
7003,78.52178693865108,0.0,0.0,,
7004,78.52178693865108,0.0,0.0,,
7005,78.52178693865108,0.0,0.0,,
7006,78.52178693865108,0.0,0.0,,
7007,78.52178693865108,0.0,0.0,,
7008,78.52178693865108,0.0,0.0,,
7009,78.52178693865108,0.0,0.0,,
7010,78.52178693865108,0.0,0.0,,
7011,78.52178693865108,0.0,0.0,,
7012,78.52178693865108,0.0,0.0,,
7013,78.52178693865108,0.0,0.0,,
7014,78.52178693865108,0.0,0.0,,
7015,78.52178693865108,0.0,0.0,,
7016,78.52178693865108,0.0,0.0,,
7017,78.52178693865108,0.0,0.0,,
7018,78.52178693865108,0.0,0.0,,
7019,78.52178693865108,0.0,0.0,,
7020,78.52178693865108,0.0,0.0,,
7021,78.52178693865108,0.0,0.0,,
7022,78.52178693865108,0.0,0.0,,
7023,78.52178693865108,0.0,0.0,,
7024,78.52178693865108,0.0,0.0,,
7025,78.52178693865108,0.0,0.0,,
7026,78.52178693865108,0.0,0.0,,
7027,78.52178693865108,0.0,0.0,,
7028,78.52178693865108,0.0,0.0,,
7029,78.52178693865108,0.0,0.0,,
7030,78.52178693865108,0.0,0.0,,
7031,78.52178693865108,0.0,0.0,,
7032,78.52178693865108,0.0,0.0,,
7033,78.52178693865108,0.0,0.0,,
7034,78.52178693865108,0.0,0.0,,
7035,78.52178693865108,0.0,0.0,,
7036,78.52178693865108,0.0,0.0,,
7037,78.52178693865108,0.0,0.0,,
7038,78.52178693865108,0.0,0.0,,
7039,78.52178693865108,0.0,0.0,,
7040,78.52178693865108,0.0,0.0,,
7041,78.52178693865108,0.0,0.0,,
7042,78.52178693865108,0.0,0.0,,
7043,78.52178693865108,0.0,0.0,,
7044,78.52178693865108,0.0,0.0,,
7045,78.52178693865108,0.0,0.0,,
7046,78.52178693865108,0.0,0.0,,
7047,78.52178693865108,0.0,0.0,,
7048,78.52178693865108,0.0,0.0,,
7049,78.52178693865108,0.0,0.0,,
7050,78.52178693865108,0.0,0.0,,
7051,78.52178693865108,0.0,0.0,,
7052,78.52178693865108,0.0,0.0,,
7053,78.52178693865108,0.0,0.0,,
7054,78.52178693865108,0.0,0.0,,
7055,78.52178693865108,0.0,0.0,,
7056,89.89885203860078,0.0,0.0,,
7057,89.89885203860078,0.0,0.0,,
7058,89.89885203860078,0.0,0.0,,
7059,89.89885203860078,0.0,0.0,,
7060,89.89885203860078,0.0,0.0,,
7061,89.89885203860078,0.0,0.0,,
7062,89.89885203860078,0.0,0.0,,
7063,89.89885203860078,0.0,0.0,,
7064,89.89885203860078,0.0,0.0,,
7065,89.89885203860078,0.0,0.0,,
7066,89.89885203860078,0.0,0.0,,
7067,89.89885203860078,0.0,0.0,,
7068,89.89885203860078,0.0,0.0,,
7069,89.89885203860078,0.0,0.0,,
7070,89.89885203860078,0.0,0.0,,
7071,89.89885203860078,0.0,0.0,,
7072,89.89885203860078,0.0,0.0,,
7073,89.89885203860078,0.0,0.0,,
7074,89.89885203860078,0.0,0.0,,
7075,89.89885203860078,0.0,0.0,,
7076,89.89885203860078,0.0,0.0,,
7077,89.89885203860078,0.0,0.0,,
7078,89.89885203860078,0.0,0.0,,
7079,89.89885203860078,0.0,0.0,,
7080,89.89885203860078,0.0,0.0,,
7081,89.89885203860078,0.0,0.0,,
7082,89.89885203860078,0.0,0.0,,
7083,89.89885203860078,0.0,0.0,,
7084,89.89885203860078,0.0,0.0,,
7085,89.89885203860078,0.0,0.0,,
7086,89.89885203860078,0.0,0.0,,
7087,89.89885203860078,0.0,0.0,,
7088,89.89885203860078,0.0,0.0,,
7089,89.89885203860078,0.0,0.0,,
7090,89.89885203860078,0.0,0.0,,
7091,89.89885203860078,0.0,0.0,,
7092,89.89885203860078,0.0,0.0,,
7093,89.89885203860078,0.0,0.0,,
7094,89.89885203860078,0.0,0.0,,
7095,89.89885203860078,0.0,0.0,,
7096,89.89885203860078,0.0,0.0,,
7097,89.89885203860078,0.0,0.0,,
7098,89.89885203860078,0.0,0.0,,
7099,89.89885203860078,0.0,0.0,,
7100,89.89885203860078,0.0,0.0,,
7101,89.89885203860078,0.0,0.0,,
7102,89.89885203860078,0.0,0.0,,
7103,89.89885203860078,0.0,0.0,,
7104,89.89885203860078,0.0,0.0,,
7105,89.89885203860078,0.0,0.0,,
7106,89.89885203860078,0.0,0.0,,
7107,89.89885203860078,0.0,0.0,,
7108,89.89885203860078,0.0,0.0,,
7109,89.89885203860078,0.0,0.0,,
7110,89.89885203860078,0.0,0.0,,
7111,89.89885203860078,0.0,0.0,,
7112,89.89885203860078,0.0,0.0,,
7113,89.89885203860078,0.0,0.0,,
7114,89.89885203860078,0.0,0.0,,
7115,89.89885203860078,0.0,0.0,,
7116,89.89885203860078,0.0,0.0,,
7117,89.89885203860078,0.0,0.0,,
7118,89.89885203860078,0.0,0.0,,
7119,89.89885203860078,0.0,0.0,,
7120,89.89885203860078,0.0,0.0,,
7121,89.89885203860078,0.0,0.0,,
7122,89.89885203860078,0.0,0.0,,
7123,89.89885203860078,0.0,0.0,,
7124,89.89885203860078,0.0,0.0,,
7125,89.89885203860078,0.0,0.0,,
7126,89.89885203860078,0.0,0.0,,
7127,89.89885203860078,0.0,0.0,,
7128,89.89885203860078,0.0,0.0,,
7129,89.89885203860078,0.0,0.0,,
7130,89.89885203860078,0.0,0.0,,
7131,89.89885203860078,0.0,0.0,,
7132,89.89885203860078,0.0,0.0,,
7133,89.89885203860078,0.0,0.0,,
7134,89.89885203860078,0.0,0.0,,
7135,89.89885203860078,0.0,0.0,,
7136,89.89885203860078,0.0,0.0,,
7137,89.89885203860078,0.0,0.0,,
7138,89.89885203860078,0.0,0.0,,
7139,89.89885203860078,0.0,0.0,,
7140,89.89885203860078,0.0,0.0,,
7141,89.89885203860078,0.0,0.0,,
7142,89.89885203860078,0.0,0.0,,
7143,89.89885203860078,0.0,0.0,,
7144,89.89885203860078,0.0,0.0,,
7145,89.89885203860078,0.0,0.0,,
7146,89.89885203860078,0.0,0.0,,
7147,89.89885203860078,0.0,0.0,,
7148,89.89885203860078,0.0,0.0,,
7149,89.89885203860078,0.0,0.0,,
7150,89.89885203860078,0.0,0.0,,
7151,89.89885203860078,0.0,0.0,,
7152,89.89885203860078,0.0,0.0,,
7153,89.89885203860078,0.0,0.0,,
7154,89.89885203860078,0.0,0.0,,
7155,89.89885203860078,0.0,0.0,,
7156,89.89885203860078,0.0,0.0,,
7157,89.89885203860078,0.0,0.0,,
7158,89.89885203860078,0.0,0.0,,
7159,89.89885203860078,0.0,0.0,,
7160,89.89885203860078,0.0,0.0,,
7161,89.89885203860078,0.0,0.0,,
7162,89.89885203860078,0.0,0.0,,
7163,89.89885203860078,0.0,0.0,,
7164,89.89885203860078,0.0,0.0,,
7165,89.89885203860078,0.0,0.0,,
7166,89.89885203860078,0.0,0.0,,
7167,89.89885203860078,0.0,0.0,,
7168,89.89885203860078,0.0,0.0,,
7169,89.89885203860078,0.0,0.0,,
7170,89.89885203860078,0.0,0.0,,
7171,89.89885203860078,0.0,0.0,,
7172,89.89885203860078,0.0,0.0,,
7173,89.89885203860078,0.0,0.0,,
7174,89.89885203860078,0.0,0.0,,
7175,89.89885203860078,0.0,0.0,,
7176,89.89885203860078,0.0,0.0,,
7177,89.89885203860078,0.0,0.0,,
7178,89.89885203860078,0.0,0.0,,
7179,89.89885203860078,0.0,0.0,,
7180,89.89885203860078,0.0,0.0,,
7181,89.89885203860078,0.0,0.0,,
7182,89.89885203860078,0.0,0.0,,
7183,89.89885203860078,0.0,0.0,,
7184,89.89885203860078,0.0,0.0,,
7185,89.89885203860078,0.0,0.0,,
7186,89.89885203860078,0.0,0.0,,
7187,89.89885203860078,0.0,0.0,,
7188,89.89885203860078,0.0,0.0,,
7189,89.89885203860078,0.0,0.0,,
7190,89.89885203860078,0.0,0.0,,
7191,89.89885203860078,0.0,0.0,,
7192,89.89885203860078,0.0,0.0,,
7193,89.89885203860078,0.0,0.0,,
7194,89.89885203860078,0.0,0.0,,
7195,89.89885203860078,0.0,0.0,,
7196,89.89885203860078,0.0,0.0,,
7197,89.89885203860078,0.0,0.0,,
7198,89.89885203860078,0.0,0.0,,
7199,89.89885203860078,0.0,0.0,,
7200,89.89885203860078,0.0,0.0,,
7201,89.89885203860078,0.0,0.0,,
7202,89.89885203860078,0.0,0.0,,
7203,89.89885203860078,0.0,0.0,,
7204,89.89885203860078,0.0,0.0,,
7205,89.89885203860078,0.0,0.0,,
7206,89.89885203860078,0.0,0.0,,
7207,89.89885203860078,0.0,0.0,,
7208,89.89885203860078,0.0,0.0,,
7209,89.89885203860078,0.0,0.0,,
7210,89.89885203860078,0.0,0.0,,
7211,89.89885203860078,0.0,0.0,,
7212,89.89885203860078,0.0,0.0,,
7213,89.89885203860078,0.0,0.0,,
7214,89.89885203860078,0.0,0.0,,
7215,89.89885203860078,0.0,0.0,,
7216,89.89885203860078,0.0,0.0,,
7217,89.89885203860078,0.0,0.0,,
7218,89.89885203860078,0.0,0.0,,
7219,89.89885203860078,0.0,0.0,,
7220,89.89885203860078,0.0,0.0,,
7221,89.89885203860078,0.0,0.0,,
7222,89.89885203860078,0.0,0.0,,
7223,89.89885203860078,0.0,0.0,,
7224,49.34411144360433,0.0,0.0,,
7225,49.34411144360433,0.0,0.0,,
7226,49.34411144360433,0.0,0.0,,
7227,49.34411144360433,0.0,0.0,,
7228,49.34411144360433,0.0,0.0,,
7229,49.34411144360433,0.0,0.0,,
7230,49.34411144360433,0.0,0.0,,
7231,49.34411144360433,0.0,0.0,,
7232,49.34411144360433,0.0,0.0,,
7233,49.34411144360433,0.0,0.0,,
7234,49.34411144360433,0.0,0.0,,
7235,49.34411144360433,0.0,0.0,,
7236,49.34411144360433,0.0,0.0,,
7237,49.34411144360433,0.0,0.0,,
7238,49.34411144360433,0.0,0.0,,
7239,49.34411144360433,0.0,0.0,,
7240,49.34411144360433,0.0,0.0,,
7241,49.34411144360433,0.0,0.0,,
7242,49.34411144360433,0.0,0.0,,
7243,49.34411144360433,0.0,0.0,,
7244,49.34411144360433,0.0,0.0,,
7245,49.34411144360433,0.0,0.0,,
7246,49.34411144360433,0.0,0.0,,
7247,49.34411144360433,0.0,0.0,,
7248,49.34411144360433,0.0,0.0,,
7249,49.34411144360433,0.0,0.0,,
7250,49.34411144360433,0.0,0.0,,
7251,49.34411144360433,0.0,0.0,,
7252,49.34411144360433,0.0,0.0,,
7253,49.34411144360433,0.0,0.0,,
7254,49.34411144360433,0.0,0.0,,
7255,49.34411144360433,0.0,0.0,,
7256,49.34411144360433,0.0,0.0,,
7257,49.34411144360433,0.0,0.0,,
7258,49.34411144360433,0.0,0.0,,
7259,49.34411144360433,0.0,0.0,,
7260,49.34411144360433,0.0,0.0,,
7261,49.34411144360433,0.0,0.0,,
7262,49.34411144360433,0.0,0.0,,
7263,49.34411144360433,0.0,0.0,,
7264,49.34411144360433,0.0,0.0,,
7265,49.34411144360433,0.0,0.0,,
7266,49.34411144360433,0.0,0.0,,
7267,49.34411144360433,0.0,0.0,,
7268,49.34411144360433,0.0,0.0,,
7269,49.34411144360433,0.0,0.0,,
7270,49.34411144360433,0.0,0.0,,
7271,49.34411144360433,0.0,0.0,,
7272,49.34411144360433,0.0,0.0,,
7273,49.34411144360433,0.0,0.0,,
7274,49.34411144360433,0.0,0.0,,
7275,49.34411144360433,0.0,0.0,,
7276,49.34411144360433,0.0,0.0,,
7277,49.34411144360433,0.0,0.0,,
7278,49.34411144360433,0.0,0.0,,
7279,49.34411144360433,0.0,0.0,,
7280,49.34411144360433,0.0,0.0,,
7281,49.34411144360433,0.0,0.0,,
7282,49.34411144360433,0.0,0.0,,
7283,49.34411144360433,0.0,0.0,,
7284,49.34411144360433,0.0,0.0,,
7285,49.34411144360433,0.0,0.0,,
7286,49.34411144360433,0.0,0.0,,
7287,49.34411144360433,0.0,0.0,,
7288,49.34411144360433,0.0,0.0,,
7289,49.34411144360433,0.0,0.0,,
7290,49.34411144360433,0.0,0.0,,
7291,49.34411144360433,0.0,0.0,,
7292,49.34411144360433,0.0,0.0,,
7293,49.34411144360433,0.0,0.0,,
7294,49.34411144360433,0.0,0.0,,
7295,49.34411144360433,0.0,0.0,,
7296,49.34411144360433,0.0,0.0,,
7297,49.34411144360433,0.0,0.0,,
7298,49.34411144360433,0.0,0.0,,
7299,49.34411144360433,0.0,0.0,,
7300,49.34411144360433,0.0,0.0,,
7301,49.34411144360433,0.0,0.0,,
7302,49.34411144360433,0.0,0.0,,
7303,49.34411144360433,0.0,0.0,,
7304,49.34411144360433,0.0,0.0,,
7305,49.34411144360433,0.0,0.0,,
7306,49.34411144360433,0.0,0.0,,
7307,49.34411144360433,0.0,0.0,,
7308,49.34411144360433,0.0,0.0,,
7309,49.34411144360433,0.0,0.0,,
7310,49.34411144360433,0.0,0.0,,
