,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
8226,19914.30892961918,1085.343598006339,329.4187702602598,2396.8369121433575,504.47479138522095,504.47479138522095,504.47479138522095,504.47479138522095,504.47479138522095,504.47479138522095,504.47479138522095,0.0
8227,19843.692446639274,1082.616541104577,328.1883745264832,2393.1736421801434,503.1549362506629,503.1549362506629,503.1549362506629,503.1549362506629,503.1549362506629,503.1549362506629,503.1549362506629,0.0
8228,20013.73562254911,1089.1832433374598,331.1511445394959,2401.9947280297074,506.3331228347359,506.3331228347359,506.3331228347359,506.3331228347359,506.3331228347359,506.3331228347359,506.3331228347359,0.0
8229,20004.132219232433,1088.8123805276737,330.9838183576761,2401.496546055329,506.15363072975026,506.15363072975026,506.15363072975026,506.15363072975026,506.15363072975026,506.15363072975026,506.15363072975026,0.0
8230,19121.85672256275,1054.7407958080917,315.6113732668194,2355.7280060510125,489.6634885528083,489.6634885528083,489.6634885528083,489.6634885528083,489.6634885528083,489.6634885528083,489.6634885528083,0.0
8231,19110.629007061358,1054.3072055504488,315.41574566445206,2355.1455619640783,489.45363729247174,489.45363729247174,489.45363729247174,489.45363729247174,489.45363729247174,489.45363729247174,489.45363729247174,0.0
8232,19343.26182395491,1063.2909852873477,319.46905465640094,2367.2135208119657,493.8016535754552,493.8016535754552,493.8016535754552,493.8016535754552,493.8016535754552,493.8016535754552,493.8016535754552,0.0
8233,19518.082904371073,1070.0421999302253,322.51507312746355,2376.28246315801,497.06914143210645,497.06914143210645,497.06914143210645,497.06914143210645,497.06914143210645,497.06914143210645,497.06914143210645,0.0
8234,19615.93303598051,1073.8209618493056,324.21997797972,2381.3584940348724,498.89800621228324,498.89800621228324,498.89800621228324,498.89800621228324,498.89800621228324,498.89800621228324,498.89800621228324,0.0
8235,19696.15323539751,1076.918893652892,325.617705351012,2385.5199622157634,500.3973593041942,500.3973593041942,500.3973593041942,500.3973593041942,500.3973593041942,500.3973593041942,500.3973593041942,0.0
8236,19755.49362577095,1079.2104920771185,326.65163057746224,2388.5982785023775,501.5064589876682,501.5064589876682,501.5064589876682,501.5064589876682,501.5064589876682,501.5064589876682,501.5064589876682,0.0
8237,19943.167046993643,1086.4580365175334,329.92158352713506,2398.3339432912107,505.0141631123742,505.0141631123742,505.0141631123742,505.0141631123742,505.0141631123742,505.0141631123742,505.0141631123742,0.0
8238,20134.04181140218,1093.8292099559028,333.2473155078782,2408.2356795670366,508.5817018403205,508.5817018403205,508.5817018403205,508.5817018403205,508.5817018403205,508.5817018403205,508.5817018403205,0.0
8239,20424.39101960487,1105.0418727612093,338.3062537614254,2423.2977088322805,514.0084645037944,514.0084645037944,514.0084645037944,514.0084645037944,514.0084645037944,514.0084645037944,514.0084645037944,0.0
8240,21120.569812932557,1131.9268024984353,350.4362180574365,2459.4123771789004,527.020372151552,527.020372151552,527.020372151552,527.020372151552,527.020372151552,527.020372151552,527.020372151552,0.0
8241,21484.689252996974,1145.9883132136604,356.78050181011037,2478.301278912932,533.8259349929947,533.8259349929947,533.8259349929947,533.8259349929947,533.8259349929947,533.8259349929947,533.8259349929947,0.0
8242,21373.98646746058,1141.713209405004,354.85165702354794,2472.5585093499817,531.756848092396,531.756848092396,531.756848092396,531.756848092396,531.756848092396,531.756848092396,531.756848092396,0.0
8243,21261.7071206037,1137.3772221843074,352.895342810006,2466.7339547775427,529.6582945224588,529.6582945224588,529.6582945224588,529.6582945224588,529.6582945224588,529.6582945224588,529.6582945224588,0.0
8244,21234.473158853736,1136.3255050749506,352.4208282358303,2465.321177620596,529.1492790244727,529.1492790244727,529.1492790244727,529.1492790244727,529.1492790244727,529.1492790244727,529.1492790244727,0.0
8245,21332.323290463177,1140.104266994031,354.1257330880869,2470.397208497458,530.9781438046496,530.9781438046496,530.9781438046496,530.9781438046496,530.9781438046496,530.9781438046496,530.9781438046496,0.0
8246,21454.20635375716,1144.8111291165521,356.2493789391443,2476.7199612875743,533.2561953319396,533.2561953319396,533.2561953319396,533.2561953319396,533.2561953319396,533.2561953319396,533.2561953319396,0.0
8247,21187.937201862394,1134.5283863664263,351.61000276657484,2462.9070985520543,528.2795001968572,528.2795001968572,528.2795001968572,528.2795001968572,528.2795001968572,528.2795001968572,528.2795001968572,0.0
8248,21061.229109438696,1129.6351919821705,349.40228737529077,2456.334044648988,525.9112666157106,525.9112666157106,525.9112666157106,525.9112666157106,525.9112666157106,525.9112666157106,525.9112666157106,0.0
8249,21008.290622635883,1127.5908213237574,348.4799065717422,2453.5878307281114,524.9218215077985,524.9218215077985,524.9218215077985,524.9218215077985,524.9218215077985,524.9218215077985,524.9218215077985,0.0
8250,21213.59428917144,1135.5192079717046,352.0570424580752,2464.2380744562142,528.7590431731377,528.7590431731377,528.7590431731377,528.7590431731377,528.7590431731377,528.7590431731377,528.7590431731377,0.0
8251,21043.551113261612,1128.9525057388219,349.09427244506264,2455.41698860665,525.5808565890649,525.5808565890649,525.5808565890649,525.5808565890649,525.5808565890649,525.5808565890649,525.5808565890649,0.0
8252,20759.651872614188,1117.988926827183,344.14771606368066,2440.6895550535105,520.2746468395328,520.2746468395328,520.2746468395328,520.2746468395328,520.2746468395328,520.2746468395328,520.2746468395328,0.0
8253,20610.439815522426,1112.2266776617294,341.54789983485523,2432.9490952652595,517.4858036207821,517.4858036207821,517.4858036207821,517.4858036207821,517.4858036207821,517.4858036207821,517.4858036207821,0.0
8254,22176.04192127347,1172.6868683670182,368.8263774709604,2514.1655892950553,546.7476401036105,546.7476401036105,546.7476401036105,546.7476401036105,546.7476401036105,546.7476401036105,546.7476401036105,0.0
8255,22363.715342496173,1179.9344128074333,372.0963304206333,2523.901254083889,550.2553442283166,550.2553442283166,550.2553442283166,550.2553442283166,550.2553442283166,550.2553442283166,550.2553442283166,0.0
8256,22612.354405638285,1189.5363193960459,376.4285263843904,2536.7995460017887,554.9025247489495,554.9025247489495,554.9025247489495,554.9025247489495,554.9025247489495,554.9025247489495,554.9025247489495,0.0
8257,22904.280175161464,1200.8098656133925,381.5149340649171,2551.9433602765207,560.3587540817616,560.3587540817616,560.3587540817616,560.3587540817616,560.3587540817616,560.3587540817616,560.3587540817616,0.0
8258,22832.1348817253,1198.023769335407,380.2579008977289,2548.200782406887,559.0103247638782,559.0103247638782,559.0103247638782,559.0103247638782,559.0103247638782,559.0103247638782,559.0103247638782,0.0
8259,22689.37310530923,1192.5106161556591,377.7704719967643,2540.7949345740385,556.3420403114368,556.3420403114368,556.3420403114368,556.3420403114368,556.3420403114368,556.3420403114368,556.3420403114368,0.0
8260,22593.099535020283,1188.7927376486189,376.0930365714872,2535.8006887066645,554.5426422005983,554.5426422005983,554.5426422005983,554.5426422005983,554.5426422005983,554.5426422005983,554.5426422005983,0.0
8261,22705.378881877168,1193.1287248693154,378.0493507850292,2541.625243279103,556.6411957705353,556.6411957705353,556.6411957705353,556.6411957705353,556.6411957705353,556.6411957705353,556.6411957705353,0.0
8262,22978.097844766995,1203.6605454670898,382.8011061019162,2555.7726936050776,561.738440893376,561.738440893376,561.738440893376,561.738440893376,561.738440893376,561.738440893376,561.738440893376,0.0
8263,23117.658591117644,1209.0500817409215,385.23276142750615,2563.012486194232,564.3468965949447,564.3468965949447,564.3468965949447,564.3468965949447,564.3468965949447,564.3468965949447,564.3468965949447,0.0
8264,23440.067103320434,1221.5008060093578,390.8502892511512,2579.7376099726725,570.3728626626284,570.3728626626284,570.3728626626284,570.3728626626284,570.3728626626284,570.3728626626284,570.3728626626284,0.0
8265,23207.4818807309,1212.518864262256,386.7978095249224,2567.6721201062037,566.025735939474,566.025735939474,566.025735939474,566.025735939474,566.025735939474,566.025735939474,566.025735939474,0.0
8266,22809.679137602092,1197.1565767280829,379.8666402372988,2547.0358779897188,558.5906163908378,558.5906163908378,558.5906163908378,558.5906163908378,558.5906163908378,558.5906163908378,558.5906163908378,0.0
8267,22787.223236918675,1196.2893780747397,379.4753768490208,2545.870965450901,558.1709050916136,558.1709050916136,558.1709050916136,558.1709050916136,558.1709050916136,558.1709050916136,558.1709050916136,0.0
8268,22711.82900599265,1193.3778148090023,378.16173538504216,2541.9598471128566,556.7617516106609,556.7617516106609,556.7617516106609,556.7617516106609,556.7617516106609,556.7617516106609,556.7617516106609,0.0
8269,22583.4961317036,1188.4218748388325,375.92571038966724,2535.3025067322856,554.3631500956125,554.3631500956125,554.3631500956125,554.3631500956125,554.3631500956125,554.3631500956125,554.3631500956125,0.0
8270,22512.92755614814,1185.6966680189062,374.6961493773064,2531.6417219937894,553.0441903732509,553.0441903732509,553.0441903732509,553.0441903732509,553.0441903732509,553.0441903732509,553.0441903732509,0.0
8271,22495.249403410842,1185.013975729538,374.38813171923067,2530.7246578298023,552.7137774204214,552.7137774204214,552.7137774204214,552.7137774204214,552.7137774204214,552.7137774204214,552.7137774204214,0.0
8272,22591.522973699794,1188.7318542365786,376.06556714450767,2535.7189036971768,554.5131755312601,554.5131755312601,554.5131755312601,554.5131755312601,554.5131755312601,554.5131755312601,554.5131755312601,0.0
8273,22631.608963135863,1190.279889051435,376.76401074159804,2537.7983870536145,555.2624014449336,555.2624014449336,555.2624014449336,555.2624014449336,555.2624014449336,555.2624014449336,555.2624014449336,0.0
8274,22723.057034614467,1193.8114171586833,378.3573684431051,2542.5423074430896,556.9716087233649,556.9716087233649,556.9716087233649,556.9716087233649,556.9716087233649,556.9716087233649,556.9716087233649,0.0
8275,22894.676771844788,1200.4390028036064,381.3476078830973,2551.4451783021423,560.1792619767759,560.1792619767759,560.1792619767759,560.1792619767759,560.1792619767759,560.1792619767759,560.1792619767759,0.0
8276,23130.46318105995,1209.5445675026428,385.45586391254847,2563.6767315339534,564.5862203769867,564.5862203769867,564.5862203769867,564.5862203769867,564.5862203769867,564.5862203769867,564.5862203769867,0.0
8277,23334.19012971481,1217.4120646925312,389.00552764405427,2574.2451821309196,568.3939724468042,568.3939724468042,568.3939724468042,568.3939724468042,568.3939724468042,568.3939724468042,568.3939724468042,0.0
8278,23717.56397071659,1232.2171390171263,395.685293026088,2594.132916795127,575.5594090580474,575.5594090580474,575.5594090580474,575.5594090580474,575.5594090580474,575.5594090580474,575.5594090580474,0.0
8279,23791.38164032212,1235.0678188708234,396.971465063087,2597.9622501236836,576.9390958696619,576.9390958696619,576.9390958696619,576.9390958696619,576.9390958696619,576.9390958696619,576.9390958696619,0.0
8280,23731.993029403824,1232.7743582727235,395.93669965952563,2594.8814323690535,575.829094921624,575.829094921624,575.829094921624,575.829094921624,575.829094921624,575.829094921624,575.829094921624,0.0
8281,23752.872212206545,1233.5806674680075,396.30049089297626,2595.964551776734,576.2193366253264,576.2193366253264,576.2193366253264,576.2193366253264,576.2193366253264,576.2193366253264,576.2193366253264,0.0
8282,23809.011885634987,1235.748661078356,397.2786479997472,2598.876829062953,577.268613410295,577.268613410295,577.268613410295,577.268613410295,577.268613410295,577.268613410295,577.268613410295,0.0
8283,23959.800347487027,1241.5717876098306,399.90593092770445,2606.6990657390425,580.0869203722002,580.0869203722002,580.0869203722002,580.0869203722002,580.0869203722002,580.0869203722002,580.0869203722002,0.0
8284,24141.071395458464,1248.5720861463756,403.0643312709322,2616.1026037971906,583.4749611427934,583.4749611427934,583.4749611427934,583.4749611427934,583.4749611427934,583.4749611427934,583.4749611427934,0.0
8285,24290.235701686,1254.3324912760124,405.66331550618986,2623.8405864823735,586.2629118755314,586.2629118755314,586.2629118755314,586.2629118755314,586.2629118755314,586.2629118755314,586.2629118755314,0.0
8286,24407.340547353233,1258.8548288965012,407.7037074435018,2629.9154665327105,588.4516562778757,588.4516562778757,588.4516562778757,588.4516562778757,588.4516562778757,588.4516562778757,588.4516562778757,0.0
8287,24620.670899324763,1267.0931888961757,411.4206973568274,2640.982099104055,592.4389004526789,592.4389004526789,592.4389004526789,592.4389004526789,592.4389004526789,592.4389004526789,592.4389004526789,0.0
8288,24867.685180601533,1276.632349898874,415.7245837164938,2653.7961045444513,597.05571303941,597.05571303941,597.05571303941,597.05571303941,597.05571303941,597.05571303941,597.05571303941,0.0
8289,25141.980861372063,1287.2250599547076,420.50381118820803,2668.0253480015626,602.1824277577725,602.1824277577725,602.1824277577725,602.1824277577725,602.1824277577725,602.1824277577725,602.1824277577725,0.0
8290,25312.024350402313,1293.7917742796285,423.46658665691615,2676.8464500944256,605.3606201942129,605.3606201942129,605.3606201942129,605.3606201942129,605.3606201942129,605.3606201942129,605.3606201942129,0.0
8291,25430.75335169405,1298.376833301955,425.53527728692785,2683.0055841356693,607.5797208257245,607.5797208257245,607.5797208257245,607.5797208257245,607.5797208257245,607.5797208257245,607.5797208257245,0.0
8292,25320.05087927808,1294.1017415853366,423.60643795606103,2677.2628308160174,605.5106397774929,605.5106397774929,605.5106397774929,605.5106397774929,605.5106397774929,605.5106397774929,605.5106397774929,0.0
8293,24991.192399520016,1281.4019334232328,417.8765282602508,2660.2031113254734,599.3641207958672,599.3641207958672,599.3641207958672,599.3641207958672,599.3641207958672,599.3641207958672,599.3641207958672,0.0
8294,24532.424327592213,1263.6852958329002,409.8831214142384,2636.4042583232213,590.7895307036715,590.7895307036715,590.7895307036715,590.7895307036715,590.7895307036715,590.7895307036715,590.7895307036715,0.0
8295,24038.39576503868,1244.6069738275032,401.2753486949057,2610.77624744243,581.5559055302093,581.5559055302093,581.5559055302093,581.5559055302093,581.5559055302093,581.5559055302093,581.5559055302093,0.0
