,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
3822,6380.275713060916,1817.7761329775262,169.86673085402242,1718.9860229090084,399.0734366303441,399.0734366303441,399.0734366303441,399.0734366303441,399.0734366303441,399.0734366303441,399.0734366303441,0.0
3823,6526.468062129626,1843.5775681833065,175.06062214045645,1727.3907117936817,404.72876155468754,404.72876155468754,404.72876155468754,404.72876155468754,404.72876155468754,404.72876155468754,404.72876155468754,0.0
3824,6639.335025736375,1863.4974180723323,179.07053608286014,1733.8795035841922,409.0949226875128,409.0949226875128,409.0949226875128,409.0949226875128,409.0949226875128,409.0949226875128,409.0949226875128,0.0
3825,6580.013296769924,1853.027747422855,176.96296606884903,1730.4690605668932,406.80011277087726,406.80011277087726,406.80011277087726,406.80011277087726,406.80011277087726,406.80011277087726,406.80011277087726,0.0
3826,6339.7512532321025,1810.6239856101495,168.42698629739454,1716.6562465612699,397.5057828565632,397.5057828565632,397.5057828565632,397.5057828565632,397.5057828565632,397.5057828565632,397.5057828565632,0.0
3827,6157.344565192758,1778.4310947199685,161.94647952922182,1706.1695728521424,390.4495374661083,390.4495374661083,390.4495374661083,390.4495374661083,390.4495374661083,390.4495374661083,390.4495374661083,0.0
3828,5886.687057746522,1730.6628483936854,152.33061605559874,1690.609304760974,379.9793852483476,379.9793852483476,379.9793852483476,379.9793852483476,379.9793852483476,379.9793852483476,379.9793852483476,0.0
3829,5561.020767574418,1673.186121751628,140.76041202245054,1671.8865476087792,367.3812657191021,367.3812657191021,367.3812657191021,367.3812657191021,367.3812657191021,367.3812657191021,367.3812657191021,0.0
3830,5125.373641921838,1596.2989169374641,125.28283180501037,1646.8409239633768,350.52863243414333,350.52863243414333,350.52863243414333,350.52863243414333,350.52863243414333,350.52863243414333,350.52863243414333,0.0
3831,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3832,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3833,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3834,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3835,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3836,4848.89725941338,1547.5036994403583,115.46023655181716,1630.9461251332996,339.8333820537179,339.8333820537179,339.8333820537179,339.8333820537179,339.8333820537179,339.8333820537179,339.8333820537179,0.0
3837,4932.8365452708895,1562.318113868121,118.44241399257986,1635.7718467755617,343.08050092461355,343.08050092461355,343.08050092461355,343.08050092461355,343.08050092461355,343.08050092461355,343.08050092461355,0.0
3838,5277.343898007901,1623.120092878536,130.68199936686125,1655.577788308632,356.4074707076733,356.4074707076733,356.4074707076733,356.4074707076733,356.4074707076733,356.4074707076733,356.4074707076733,0.0
3839,5202.070059985222,1609.8350402283475,128.00768614942544,1651.2502486407484,353.49556721181676,353.49556721181676,353.49556721181676,353.49556721181676,353.49556721181676,353.49556721181676,353.49556721181676,0.0
3840,5028.372613207977,1579.1792402019985,121.83659948832967,1641.2642746173146,346.7762313073605,346.7762313073605,346.7762313073605,346.7762313073605,346.7762313073605,346.7762313073605,346.7762313073605,0.0
3841,4856.140127207507,1548.7819905772385,115.7175596481649,1631.3625220981903,340.1135661469402,340.1135661469402,340.1135661469402,340.1135661469402,340.1135661469402,340.1135661469402,340.1135661469402,0.0
3842,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3843,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3844,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3845,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3846,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3847,4821.392161704845,1542.6493346197897,114.48304117715541,1629.3648399945394,338.76937107360516,338.76937107360516,338.76937107360516,338.76937107360516,338.76937107360516,338.76937107360516,338.76937107360516,0.0
3848,4882.180264139271,1553.3778049962184,116.64270820189574,1632.8595857326413,341.1209063830171,341.1209063830171,341.1209063830171,341.1209063830171,341.1209063830171,341.1209063830171,341.1209063830171,0.0
3849,4851.786212922057,1548.0135698080037,115.56287468952553,1631.1122128635905,339.9451387283111,339.9451387283111,339.9451387283111,339.9451387283111,339.9451387283111,339.9451387283111,339.9451387283111,0.0
3850,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3851,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3852,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3853,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3854,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3855,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3856,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3857,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3858,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3859,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3860,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3861,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3862,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3863,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3864,5003.75505631692,1574.8344964237126,120.96199206157806,1639.8489959923518,345.82392235310044,345.82392235310044,345.82392235310044,345.82392235310044,345.82392235310044,345.82392235310044,345.82392235310044,0.0
3865,5103.646451230659,1592.4642928521876,124.51091270576559,1645.5918142851986,349.68813480321717,349.68813480321717,349.68813480321717,349.68813480321717,349.68813480321717,349.68813480321717,349.68813480321717,0.0
3866,5168.788467950532,1603.9611839978502,126.82526468914517,1649.3368692579004,352.20809753125815,352.20809753125815,352.20809753125815,352.20809753125815,352.20809753125815,352.20809753125815,352.20809753125815,0.0
3867,5294.717880759232,1626.1864208572606,131.299258602366,1656.5766293604574,357.0795682443408,357.0795682443408,357.0795682443408,357.0795682443408,357.0795682443408,357.0795682443408,357.0795682443408,0.0
3868,5464.062119596628,1656.0739247770566,137.31568539972162,1666.312334757538,363.6305040545384,363.6305040545384,363.6305040545384,363.6305040545384,363.6305040545384,363.6305040545384,363.6305040545384,0.0
3869,5637.759566373869,1686.7297248034054,143.4867720608173,1676.2983087809716,370.34983995899444,370.34983995899444,370.34983995899444,370.34983995899444,370.34983995899444,370.34983995899444,370.34983995899444,0.0
3870,5824.477081616994,1719.6834320392443,150.1204329987784,1687.032814621631,377.57284598148914,377.57284598148914,377.57284598148914,377.57284598148914,377.57284598148914,377.57284598148914,377.57284598148914,0.0
3871,5951.8290744663955,1742.1597395393483,154.64496803897833,1694.354359733676,382.4993479763886,382.4993479763886,382.4993479763886,382.4993479763886,382.4993479763886,382.4993479763886,382.4993479763886,0.0
3872,5990.93236694571,1749.0610655913943,156.03422165842554,1696.6024322884205,384.01202511709334,384.01202511709334,384.01202511709334,384.01202511709334,384.01202511709334,384.01202511709334,384.01202511709334,0.0
3873,5950.364113689623,1741.9011891377595,154.59292121804745,1694.270138229367,382.4426772323528,382.4426772323528,382.4426772323528,382.4426772323528,382.4426772323528,382.4426772323528,382.4426772323528,0.0
3874,5084.849182093023,1589.1467695700876,123.84308724838247,1644.511147615638,348.9609786603625,348.9609786603625,348.9609786603625,348.9609786603625,348.9609786603625,348.9609786603625,348.9609786603625,0.0
3875,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3876,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3877,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3878,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3879,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3880,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3881,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3882,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3883,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3884,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3885,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3886,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3887,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
3888,4795.654340690372,1538.1068758285242,113.5686332402801,1627.8851566898104,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,337.77372566802353,0.0
