,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,NO1,UK1,UK2,UK3,UK4
775,3162.439043392356,9197.030263225046,16842.183254125586,2700.245393721265,5523.522751507687,55357.77282529815,7904.950427569919,6960.485582504949,3797.7537711555756,2820.1547273892547,4870.231337996747,24117.85499488442,2844.44551712579,13104.058195131422,5129.403278161726,24161.90377090112
776,3260.2538095351997,9409.173434033373,17264.93193906271,2748.2747278172537,5651.76253069716,56387.6718637321,7847.6537358336955,7340.0652989161335,3979.7742123018584,2959.9242586372775,4998.473329771705,24574.2227913395,3082.2377298354336,14224.647587901949,5608.5632075593785,26477.01677164589
777,3350.435197267302,9604.761138178625,17412.284729942745,2765.0157767555993,5696.461639266165,56746.65227702535,7798.583848262764,7464.58849812697,4039.487012204869,3005.7764167761725,5040.543815623716,24633.380929946317,3164.5784244894367,14612.67589198817,5774.482692421323,27278.67470027034
778,3347.084661892571,9597.494411217758,17547.54408648184,2780.382866131148,5737.4922341181955,57076.1707029893,7638.162457280821,7367.17973148027,3992.776437561464,2969.908384146872,5007.634011145168,24416.094534233227,3153.720434156026,14561.507905216113,5752.603448259908,27172.962766744855
779,3344.1948103423993,9591.226827138238,17759.455466288666,2804.4585470785596,5801.775032675465,57592.428550908386,7424.894522977518,7276.00211186229,3949.0538943696283,2936.3347957718,4976.829415853141,24124.46158575575,3158.0243547845594,14581.79001516708,5761.276004358368,27214.865159122426
780,3218.8346642230244,9319.342530528847,17690.4002626932,2796.6130455720413,5780.827305629826,57424.19647753741,7313.003857655004,7349.334645661707,3984.219156303923,2963.337434298647,5001.605002613299,23969.580735416494,3118.0491683478076,14393.40802660404,5680.724554449953,26825.67212049284
781,3215.196713723491,9311.452450281784,17282.949284528935,2750.3217149179914,5657.228048359297,56431.56566501869,7189.346979441623,7206.703473962572,3915.8230126971234,2910.8175257054577,4953.416691286151,23970.170784539718,3021.908171084702,13940.346168455782,5486.996959522108,25889.65630175717
782,3199.5107807383415,9277.432396952645,17066.050138769875,2725.6793637812966,5591.432223204538,55903.15663711686,7122.722218957928,7145.0694261003155,3886.267543591481,2888.1225248764513,4932.5934683443675,23936.644011292214,2926.772748429618,13492.023053542842,5295.295633884974,24963.43062215904
783,3169.1214103267216,9211.523151833408,17316.722292850347,2754.1587347784716,5667.473007797424,56513.84336341158,7330.8354849987845,7257.127024278234,3940.0026947923493,2929.3845768063825,4970.452418553095,24305.234488318845,2941.918751550847,13563.398184995287,5325.815379269094,25110.890071464448
784,3131.477818968786,9129.880766473885,18088.30791614277,2841.820139781507,5901.531618698862,58393.57787190928,7860.958604518248,7396.9633630606,4007.0586279019967,2980.875366956715,5017.696488329844,24579.736585795054,3127.7065201427313,14438.918036626355,5700.184468429028,26919.694798689176
785,3259.699839322134,9407.971969242653,18214.716605866728,2856.181686978966,5939.877385428432,58701.534330758484,7898.788999222911,7561.944454159839,4086.172262493967,3041.625003385518,5073.435777899396,24726.384894428054,3308.8640396293426,15292.61796415592,6065.223437779343,28683.420043376802
786,3523.9181429021196,9981.015395275077,17803.265059225847,2809.4358436397597,5815.064565499159,57699.15734569315,7578.258175052557,7681.654359783362,4143.576936371666,3085.7048018345486,5113.880080027814,24870.691707343176,3351.0748986596964,15491.53549955437,6150.279849014705,29094.379289687786
787,3482.068114067296,9890.249980547465,16415.678365451,2651.7893097129345,5394.143537105174,54318.72293493912,7154.85181436534,7564.394212716092,4087.3469989559862,3042.527057921824,5074.263435182014,24455.512225647446,3260.478498096472,15064.602403901223,5967.724817447872,28212.344918693867
788,3291.148605838405,9476.17885977521,15189.081334709672,2512.433137382356,5022.058329081105,51330.491043231814,6725.667049535598,7141.530980842119,3884.5707475325175,2886.819592149273,4931.397995435572,23798.887365952833,3039.865107207086,14024.967745908245,5523.18083680957,26064.482616701458
789,3125.293001518342,9116.466975933388,14143.24151089107,2393.613157335476,4704.80537749829,48782.61929984148,6345.515501845161,6671.780522744142,3659.310592906557,2713.8472269431873,4772.691584689363,22779.150324654693,2824.908472676638,13011.99039978045,5090.035425311451,23971.693733806307
790,3260.9205533998916,9410.619485208983,12833.601806918015,2244.822338750554,4307.529377739116,45592.079104506774,6027.166700097201,6171.582476550095,3419.4498598580026,2529.663395655466,4603.69837732741,22243.90922130634,2457.049186153171,11278.463427584467,4348.78562679899,20390.265195963213
791,3274.991091837668,9441.13602945764,11587.576614409058,2103.2588936225516,3929.5506843798776,42556.516385203875,5823.605688984959,5728.793144436933,3207.1184151535185,2366.618705132435,4454.100852929182,21347.496797843985,2122.5942189311854,9702.353409692478,3674.8467427007813,17134.056618078677
792,3019.1785451627893,8886.323224355081,10897.694325050395,2024.8799698242642,3720.276579914616,40875.82728607923,5559.050704448018,5110.1878021468165,2910.4776505634522,2138.834724637147,4245.103433446479,20622.122869606093,2007.4011700825881,9159.509271990402,3442.7285731256015,16012.552587539
793,2737.890688666087,8276.258914637832,10523.228607028415,1982.3361613649972,3606.6833205995486,39963.555062276384,5494.888618945071,4992.04411986547,2853.824030157135,2095.3316437862954,4205.188283936817,20389.676500300793,1923.4692308508593,8763.982270723209,3273.602672751437,15195.402515722475
794,2488.2907413401526,7734.9201541690045,10447.623173512566,1973.746474974027,3583.7485973347343,39779.36533903706,5494.927600985277,4893.509899592765,2806.573765017535,2059.049194582696,4171.898242031428,19929.912301863318,1795.0387276644365,8158.756986266068,3014.81055278217,13945.020410139663
795,2326.0768734501407,7383.106561597349,10401.519024050564,1968.508489199923,3569.7630164035836,39667.04655274493,5511.741665797718,4830.9061531714815,2776.553294880853,2035.997129592495,4150.747403916193,19582.40940884337,1664.8841204155674,7545.406907887402,2752.544300622357,12677.852659290667
796,2222.5064746037788,7158.480427123297,10476.101875275239,1976.9819979462225,3592.3875418324355,39848.74506416994,5588.408397553621,4808.241268664815,2765.6847681970826,2027.6514247343991,4143.090013895553,19383.317398713796,1538.4323896409974,6949.50653508385,2497.739478800297,11446.73561577189
797,2191.430961091146,7091.08305726771,10611.826920394136,1992.40199514427,3633.559402175697,40179.397999211345,5972.69746564083,4987.393508341984,2851.593915310356,2093.6191871808687,4203.617062770465,19666.217658682646,1514.7984625699023,6838.132290807316,2450.116258940684,11216.638880485792
798,2278.1086115302132,7279.071766206671,11677.779807083418,2113.5070609897098,3956.9136021674653,42776.26912414572,6498.399697615243,5434.695236340796,3066.0891961057105,2258.3254402966168,4354.739111823288,20792.515908713372,1694.894263413846,7686.828897851641,2813.01582673506,12970.027375265738
799,2372.3928164473677,7483.557765376343,12867.73244594703,2248.6999897598716,4317.882823577338,45675.22806172316,6775.376897627425,5793.30152518292,3238.05221749689,2390.372098026244,4475.895176691417,21611.658771205264,2019.750065672703,9217.703109597736,3467.612045429732,16132.779774122366
800,2571.150552018905,7914.628634423385,13751.276335740342,2349.081200118135,4585.903700681084,47827.71495271767,6856.482198410052,6043.851413611355,3358.19878816215,2482.6300321197286,4560.5441063941025,22262.07156274677,2301.279160538179,10544.401380611998,4034.90337798419,18873.70917708317
801,2783.180426629015,8374.484458647239,14267.834316462013,2407.768398257428,4742.600300213167,49086.15190733472,6923.638844263884,6124.531853670822,3396.8876028078516,2512.3383300093356,4587.802202343829,22554.603948615437,2528.697269443276,11616.103088834716,4493.159112118645,21087.821298466475
802,2856.0635950231162,8532.555341514786,14393.806800452649,2422.0803872382758,4780.813745000847,49393.04568312586,6880.822723724203,6200.1178925642325,3433.133491481668,2540.1707582668623,4613.339141645321,22598.45511819167,2644.3247201744707,12160.99433369935,4726.152617235824,22213.554607309634
803,2847.599456883,8514.198101866717,14306.334775020592,2412.1425133117036,4754.279320113561,49179.94660537061,6764.642535359743,6241.83699136555,3453.139114647831,2555.532640452457,4627.4340473898155,22516.796035109724,2731.0679090291806,12569.76927303838,4900.943287517789,23058.074627352547
804,2794.6118598623507,8399.27724391508,13782.642785119062,2352.644805944229,4595.41863635234,47904.12979965928,6734.559722545199,6347.546479068913,3503.830146737307,2594.4571796361115,4663.148272008458,22446.274215729012,2768.8962548276586,12748.034332961057,4977.168775709706,23426.366314270243
805,2723.7464564152883,8245.582541359467,13327.71641894289,2300.959700327876,4457.417836291711,46795.8395937352,6710.888245815037,6373.438274284916,3516.2460788420167,2603.9911034050792,4671.895882182476,22457.358305608348,2723.712668297658,12535.107899349572,4886.122210790931,22986.46499284384
806,2674.2890255874136,8138.317998288977,13216.231419625286,2288.293663815633,4423.599134531458,46524.24018328621,6718.493525961581,6422.611272189248,3539.8260816294573,2622.097673830205,4688.509107073466,22367.70582865019,2656.6386073848507,12219.023195260825,4750.965546385616,22333.44095701641
807,2652.489415740657,8091.038445951023,13569.30427624907,2328.4069859742367,4530.702921685674,47384.39518433144,6972.279906550692,6598.60595672851,3624.2210815048866,2686.902755600037,4747.969367754707,22504.33275773516,2684.431099481165,12349.994565125726,4806.968425533367,22604.024922076012
808,2654.817899237785,8096.088520614947,14306.841774684088,2412.2001145700688,4754.4331172209495,49181.18175638237,7482.35861507217,6951.488802054297,3793.4395312852084,2816.8419165830874,4867.191752384897,22390.854637502696,2868.2467063709346,13216.220657894657,5177.363537365878,24393.628948217603
809,2808.6367220274806,8429.694724293404,14275.668478448191,2408.658453263636,4744.97677408296,49105.237468529784,7487.442063272258,6988.452211890357,3811.1646516584533,2830.4526503571706,4879.679936276776,22036.21416194267,3021.776275248565,13939.724612883203,5486.731184630613,25888.37218163606
810,3105.788747884017,9074.165650955592,14186.79735155638,2398.5616245872593,4718.017935191196,48888.72990412653,7165.956179508967,6955.998893803991,3795.602262470245,2818.502630742686,4868.715498581183,21836.048135270412,3025.548985277733,13957.503407203298,5494.333332113136,25925.102779064127
811,3097.965243094657,9057.197833331562,13189.554573364505,2285.262853295484,4415.5067784914545,46459.250132952846,6792.133283357134,6796.873125299737,3719.2964396651346,2759.9090518138573,4814.954444938367,21449.82653854615,2906.6575792020926,13397.230860756981,5254.762838647261,24767.59203997768
812,2933.9015981779908,8701.372396953524,12484.419001294878,2205.150973162881,4201.605628037725,44741.4010336751,6466.109750156116,6538.313382906808,3595.308891494757,2664.701714773958,4727.599365297152,21175.04424567961,2706.4912184687464,12453.952281230266,4851.420365048731,22818.799273532542
813,2796.879085639881,8404.194461267327,11988.032120373171,2148.7554545151993,4051.0278822750874,43532.10484998967,6145.211081095085,6194.4396636482925,3430.4106016971955,2538.0799105224055,4611.420737277409,20818.93474240785,2569.334902766518,11807.606840494269,4575.045416519322,21483.463830886212
814,2918.591396418079,8668.167239131853,11017.211623502006,2038.4585721052772,3756.531859963651,41166.99495882987,5848.785092200104,5797.2170566629975,3239.9298382877596,2391.8138821255934,4477.218049158392,20883.789031315602,2300.472429267941,10540.599681246224,4033.2777852278705,18865.854949938584
815,2989.429566438652,8821.80287713438,10797.507959770513,2013.497594003022,3689.885291144081,40631.75357291962,5634.222956724669,5418.84437062701,3058.488206260804,2252.488805790332,4349.383855726591,20352.702069217168,2046.2113981370812,9342.401425578184,3520.9325896600067,16390.403748041626
816,2694.136316725164,8181.363311792766,9542.96178184754,1870.966062468464,3309.321777708743,37575.4320553115,5432.903891488555,4895.581308960537,2807.5670711153457,2059.811932694979,4172.598073059324,19654.90395238106,1717.7173832250855,7794.382234771192,2859.0052405715046,13192.230200120537
817,2457.072943374206,7667.214194145767,9063.498103400709,1816.4932231208036,3163.8776440089796,36407.36412514197,5379.13778061674,4754.006626390075,2739.677547354004,2007.6810464438665,4124.766699324708,19444.956243125944,1618.2130916444307,7325.470942808159,2658.5004856627816,12223.469800260187
818,2241.7302421704007,7200.173426731452,8987.800365896279,1807.8930498867899,3140.91492055508,36222.94953121121,5376.676046273034,4638.017717877053,2684.057208903817,1964.971400295985,4085.5795457219047,19022.735825991775,1492.288383562525,6732.054150238038,2404.7576336728307,10997.483778794536
819,2083.3819408018185,6856.743573866632,8944.280244833428,1802.9486408113685,3127.7131983161817,36116.92594691118,5428.250782901791,4547.192213973351,2640.503516298239,1931.5274686075113,4054.893913637293,18718.168721382433,1357.9447864149556,6098.963569874815,2134.0504150018064,9689.532585695846
820,2000.5384882878197,6677.0705716190605,9019.92849867392,1811.5431921061256,3150.660911021703,36301.21998889293,5529.648774757706,4426.19600938831,2582.482021514947,1886.974026823174,4014.0150320682183,18494.86303911527,1234.1130117588903,5515.409669659522,1884.5248997409776,8483.923082572168
821,1975.262141522059,6622.25058317776,9085.939960156664,1819.0428879081142,3170.685326344912,36462.03690714498,5785.83457026945,4436.512996519812,2587.4293421113466,1890.772966526527,4017.500652931655,18589.933893232068,1209.1526185791822,5397.784489600678,1834.228802583539,8240.912051657531
822,1995.8959727634979,6667.0017650094505,9967.219078659797,1919.1667930142912,3438.0191906192504,38609.006369328636,6136.196258629976,4768.003065534353,2746.3892811937512,2012.8348406371738,4129.495432594729,19355.140410434225,1295.212842264722,5803.340973989133,2007.643273289783,9078.782814669763
