,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
2718,46640.14811903724,6175.225122898301,938.6543282810586,0.0,1055.3868275140198,1055.3868275140198,1055.3868275140198,1055.3868275140198,1055.3868275140198,1055.3868275140198,1055.3868275140198,0.0
2719,47592.45155372891,6286.237911653732,946.7925861731329,0.0,1066.1378244741757,1066.1378244741757,1066.1378244741757,1066.1378244741757,1066.1378244741757,1066.1378244741757,1066.1378244741757,0.0
2720,48104.34836405854,6345.911215770397,951.1671879070241,0.0,1071.9168659553702,1071.9168659553702,1071.9168659553702,1071.9168659553702,1071.9168659553702,1071.9168659553702,1071.9168659553702,0.0
2721,47933.82175858548,6326.0324320330565,949.709890324926,0.0,1069.9917116922647,1069.9917116922647,1069.9917116922647,1069.9917116922647,1069.9917116922647,1069.9917116922647,1069.9917116922647,0.0
2722,48759.54791301186,6422.289738067922,956.7664356949723,0.0,1079.3137187887041,1079.3137187887041,1079.3137187887041,1079.3137187887041,1079.3137187887041,1079.3137187887041,1079.3137187887041,0.0
2723,48539.34460083084,6396.61999574854,954.8846076158808,0.0,1076.8277410492233,1076.8277410492233,1076.8277410492233,1076.8277410492233,1076.8277410492233,1076.8277410492233,1076.8277410492233,0.0
2724,48352.09790977751,6374.792102871322,953.2844224167977,0.0,1074.71382595349,1074.71382595349,1074.71382595349,1074.71382595349,1074.71382595349,1074.71382595349,1074.71382595349,0.0
2725,48148.45349983246,6351.052680079287,951.5441045033706,0.0,1072.414789372801,1072.414789372801,1072.414789372801,1072.414789372801,1072.414789372801,1072.414789372801,1072.414789372801,0.0
2726,47774.12130107007,6307.415683937378,948.3451115565249,0.0,1068.18877885517,1068.18877885517,1068.18877885517,1068.18877885517,1068.18877885517,1068.18877885517,1068.18877885517,0.0
2727,47587.041166139155,6285.60720699311,946.7463497238065,0.0,1066.0767440890675,1066.0767440890675,1066.0767440890675,1066.0767440890675,1066.0767440890675,1066.0767440890675,1066.0767440890675,0.0
2728,48170.422789658216,6353.613704267257,951.7318511183616,0.0,1072.6628109167007,1072.6628109167007,1072.6628109167007,1072.6628109167007,1072.6628109167007,1072.6628109167007,1072.6628109167007,0.0
2729,48588.86012419453,6402.392164718051,955.3077606615537,0.0,1077.3867448517624,1077.3867448517624,1077.3867448517624,1077.3867448517624,1077.3867448517624,1077.3867448517624,1077.3867448517624,0.0
2730,48946.62804794278,6444.098215012194,958.3651975276908,0.0,1081.4257535548068,1081.4257535548068,1081.4257535548068,1081.4257535548068,1081.4257535548068,1081.4257535548068,1081.4257535548068,0.0
2731,49458.69141439484,6503.790935061808,962.7412226279466,0.0,1087.2066753656322,1087.2066753656322,1087.2066753656322,1087.2066753656322,1087.2066753656322,1087.2066753656322,1087.2066753656322,0.0
2732,49667.74621192964,6528.161062514466,964.5277769907001,0.0,1089.5667923314293,1089.5667923314293,1089.5667923314293,1089.5667923314293,1089.5667923314293,1089.5667923314293,1089.5667923314293,0.0
2733,49728.410249939545,6535.232846350701,965.0462037527112,0.0,1090.2516569076517,1090.2516569076517,1090.2516569076517,1090.2516569076517,1090.2516569076517,1090.2516569076517,1090.2516569076517,0.0
2734,50031.091079390084,6570.517233402178,967.6328736725283,0.0,1093.668761749213,1093.668761749213,1093.668761749213,1093.668761749213,1093.668761749213,1093.668761749213,1093.668761749213,0.0
2735,49932.05465988458,6558.972269142737,966.7865216661382,0.0,1092.5506934883408,1092.5506934883408,1092.5506934883408,1092.5506934883408,1092.5506934883408,1092.5506934883408,1092.5506934883408,0.0
2736,49684.305114165625,6530.091382041812,964.6692871563647,0.0,1089.753733490221,1089.753733490221,1089.753733490221,1089.753733490221,1089.753733490221,1089.753733490221,1089.753733490221,0.0
2737,49645.77154932574,6525.599412006077,964.3399844606652,0.0,1089.3187101317349,1089.3187101317349,1089.3187101317349,1089.3187101317349,1089.3187101317349,1089.3187101317349,1089.3187101317349,0.0
2738,50003.54484585215,6567.306088620637,967.3974672418462,0.0,1093.3577794905739,1093.3577794905739,1093.3577794905739,1093.3577794905739,1093.3577794905739,1093.3577794905739,1093.3577794905739,0.0
2739,50410.99484908651,6614.803723817237,970.8794805200209,0.0,1097.957672325788,1097.957672325788,1097.957672325788,1097.957672325788,1097.957672325788,1097.957672325788,1097.957672325788,0.0
2740,51165.06426142292,6702.707794441256,977.3236569479947,0.0,1106.4707130903632,1106.4707130903632,1106.4707130903632,1106.4707130903632,1106.4707130903632,1106.4707130903632,1106.4707130903632,0.0
2741,51506.43983905762,6742.502941140998,980.2410070148318,0.0,1110.324660964247,1110.324660964247,1110.324660964247,1110.324660964247,1110.324660964247,1110.324660964247,1110.324660964247,0.0
2742,52078.83950405286,6809.229239481369,985.1326580594134,0.0,1116.7867473478277,1116.7867473478277,1116.7867473478277,1116.7867473478277,1116.7867473478277,1116.7867473478277,1116.7867473478277,0.0
2743,52315.60171846988,6836.829301328099,987.1559963041695,0.0,1119.4596662461,1119.4596662461,1119.4596662461,1119.4596662461,1119.4596662461,1119.4596662461,1119.4596662461,0.0
2744,52519.24612841492,6860.568724120135,988.8963142175966,0.0,1121.7587028267887,1121.7587028267887,1121.7587028267887,1121.7587028267887,1121.7587028267887,1121.7587028267887,1121.7587028267887,0.0
2745,52904.560285701125,6905.485919195818,992.1891575144157,0.0,1126.1086937884725,1126.1086937884725,1126.1086937884725,1126.1086937884725,1126.1086937884725,1126.1086937884725,1126.1086937884725,0.0
2746,52645.82340868022,6875.3242068407,989.9780267396246,0.0,1123.1876926905056,1123.1876926905056,1123.1876926905056,1123.1876926905056,1123.1876926905056,1123.1876926905056,1123.1876926905056,0.0
2747,52244.11153250231,6828.4954818502,986.5450507284614,0.0,1118.6525802438669,1118.6525802438669,1118.6525802438669,1118.6525802438669,1118.6525802438669,1118.6525802438669,1118.6525802438669,0.0
2748,52458.74327374931,6853.51572989643,988.3792649069061,0.0,1121.075657924403,1121.075657924403,1121.075657924403,1121.075657924403,1121.075657924403,1121.075657924403,1121.075657924403,0.0
2749,52711.90320705803,6883.027321657977,990.5427358660062,0.0,1123.9336983076307,1123.9336983076307,1123.9336983076307,1123.9336983076307,1123.9336983076307,1123.9336983076307,1123.9336983076307,0.0
2750,52734.039053006185,6885.607761778894,990.7319058473618,0.0,1124.1836001811614,1124.1836001811614,1124.1836001811614,1124.1836001811614,1124.1836001811614,1124.1836001811614,1124.1836001811614,0.0
2751,52585.32055401459,6868.2712126169945,989.460977428934,0.0,1122.5046477881194,1122.5046477881194,1122.5046477881194,1122.5046477881194,1122.5046477881194,1122.5046477881194,1122.5046477881194,0.0
2752,51803.704908140244,6777.155997211434,982.7813945702784,0.0,1113.6806247649054,1113.6806247649054,1113.6806247649054,1113.6806247649054,1113.6806247649054,1113.6806247649054,1113.6806247649054,0.0
2753,50669.73172610743,6644.965436172357,973.0906112948121,0.0,1100.8786734237551,1100.8786734237551,1100.8786734237551,1100.8786734237551,1100.8786734237551,1100.8786734237551,1100.8786734237551,0.0
2754,49689.879371488736,6530.741189475175,964.7169240145337,0.0,1089.8166638770629,1089.8166638770629,1089.8166638770629,1089.8166638770629,1089.8166638770629,1089.8166638770629,1089.8166638770629,0.0
2755,48913.67142681508,6440.256365570029,958.0835546476824,0.0,1081.0536909110597,1081.0536909110597,1081.0536909110597,1081.0536909110597,1081.0536909110597,1081.0536909110597,1081.0536909110597,0.0
2756,48214.52792543212,6358.755168576145,952.108767714708,0.0,1073.1607343341316,1073.1607343341316,1073.1607343341316,1073.1607343341316,1073.1607343341316,1073.1607343341316,1073.1607343341316,0.0
2757,48412.76194778741,6381.863886707558,953.8028491788087,0.0,1075.3986905297122,1075.3986905297122,1075.3986905297122,1075.3986905297122,1075.3986905297122,1075.3986905297122,1075.3986905297122,0.0
2758,49376.052713781035,6494.157500717182,962.0350033359005,0.0,1086.2737285897153,1086.2737285897153,1086.2737285897153,1086.2737285897153,1086.2737285897153,1086.2737285897153,1086.2737285897153,0.0
2759,50284.41219604308,6600.047614776255,969.7977220829488,0.0,1096.528621806277,1096.528621806277,1096.528621806277,1096.528621806277,1096.528621806277,1096.528621806277,1096.528621806277,0.0
2760,50796.30900637271,6659.72091889292,974.17232381684,0.0,1102.3076632874715,1102.3076632874715,1102.3076632874715,1102.3076632874715,1102.3076632874715,1102.3076632874715,1102.3076632874715,0.0
2761,51275.249195574645,6715.552373567422,978.2652826707227,0.0,1107.7146421249192,1107.7146421249192,1107.7146421249192,1107.7146421249192,1107.7146421249192,1107.7146421249192,1107.7146421249192,0.0
2762,51798.13333720621,6776.50650293828,982.7337806696313,0.0,1113.6177247059609,1113.6177247059609,1113.6177247059609,1113.6177247059609,1113.6177247059609,1113.6177247059609,1113.6177247059609,0.0
2763,52122.94463982678,6814.370703790259,985.50957465576,0.0,1117.2846707652584,1117.2846707652584,1117.2846707652584,1117.2846707652584,1117.2846707652584,1117.2846707652584,1117.2846707652584,0.0
2764,52376.104573135504,6843.882295551806,987.6730456148601,0.0,1120.1427111484861,1120.1427111484861,1120.1427111484861,1120.1427111484861,1120.1427111484861,1120.1427111484861,1120.1427111484861,0.0
2765,52557.77432047665,6865.060067835452,989.225570998252,0.0,1122.1936655294805,1122.1936655294805,1122.1936655294805,1122.1936655294805,1122.1936655294805,1122.1936655294805,1122.1936655294805,0.0
2766,52800.11347860587,6893.310250275755,991.2965690586992,0.0,1124.929545142492,1124.929545142492,1124.929545142492,1124.929545142492,1124.929545142492,1124.929545142492,1124.929545142492,0.0
2767,53201.828041172834,6940.139288426463,994.7295680273843,0.0,1129.4646879170282,1129.4646879170282,1129.4646879170282,1129.4646879170282,1129.4646879170282,1129.4646879170282,1129.4646879170282,0.0
2768,53774.391575901434,7006.884689539574,999.6226194808086,0.0,1135.9286243023423,1135.9286243023423,1135.9286243023423,1135.9286243023423,1135.9286243023423,1135.9286243023423,1135.9286243023423,0.0
2769,54291.8599571651,7067.207487929391,1004.0448351153466,0.0,1141.7705658424816,1141.7705658424816,1141.7705658424816,1141.7705658424816,1141.7705658424816,1141.7705658424816,1141.7705658424816,0.0
2770,52557.77432047665,6865.060067835452,989.225570998252,0.0,1122.1936655294805,1122.1936655294805,1122.1936655294805,1122.1936655294805,1122.1936655294805,1122.1936655294805,1122.1936655294805,0.0
2771,52992.77593002709,6915.769474134013,992.9430366221528,0.0,1127.1046012791282,1127.1046012791282,1127.1046012791282,1127.1046012791282,1127.1046012791282,1127.1046012791282,1127.1046012791282,0.0
2772,53069.83768692871,6924.752787885065,993.6015960985078,0.0,1127.974587340306,1127.974587340306,1127.974587340306,1127.974587340306,1127.974587340306,1127.974587340306,1127.974587340306,0.0
2773,53163.29716272202,6935.647631550935,994.4002882892067,0.0,1129.029694886439,1129.029694886439,1129.029694886439,1129.029694886439,1129.029694886439,1129.029694886439,1129.029694886439,0.0
2774,53256.91782185961,6946.561264829336,995.2003579312263,0.0,1130.0866221064086,1130.0866221064086,1130.0866221064086,1130.0866221064086,1130.0866221064086,1130.0866221064086,1130.0866221064086,0.0
2775,53014.74521985284,6918.330498321984,993.1307832371438,0.0,1127.3526228230282,1127.3526228230282,1127.3526228230282,1127.3526228230282,1127.3526228230282,1127.3526228230282,1127.3526228230282,0.0
2776,52678.946585930316,6879.185472215812,990.2610929859976,0.0,1123.5616356638834,1123.5616356638834,1123.5616356638834,1123.5616356638834,1123.5616356638834,1123.5616356638834,1123.5616356638834,0.0
2777,52486.28950728724,6856.726874677971,988.6146713375881,0.0,1121.386640183042,1121.386640183042,1121.386640183042,1121.386640183042,1121.386640183042,1121.386640183042,1121.386640183042,0.0
2778,52326.58904977183,6838.110126582294,987.2498925691871,0.0,1119.5837073459475,1119.5837073459475,1119.5837073459475,1119.5837073459475,1119.5837073459475,1119.5837073459475,1119.5837073459475,0.0
2779,52480.71256357504,6856.076754084399,988.567011521897,0.0,1121.3236794683028,1121.3236794683028,1121.3236794683028,1121.3236794683028,1121.3236794683028,1121.3236794683028,1121.3236794683028,0.0
2780,52475.30217598529,6855.4460494237765,988.5207750725706,0.0,1121.2625990831946,1121.2625990831946,1121.2625990831946,1121.2625990831946,1121.2625990831946,1121.2625990831946,1121.2625990831946,0.0
2781,52943.09385054099,6909.9778892315535,992.5184602101152,0.0,1126.5437171469587,1126.5437171469587,1126.5437171469587,1126.5437171469587,1126.5437171469587,1126.5437171469587,1126.5437171469587,0.0
2782,55453.38474551401,7202.609820070429,1013.971070736539,0.0,1154.8835600980653,1154.8835600980653,1154.8835600980653,1154.8835600980653,1154.8835600980653,1154.8835600980653,1154.8835600980653,0.0
2783,55134.14501382748,7165.395113491606,1011.2428906510576,0.0,1151.2795140977125,1151.2795140977125,1151.2795140977125,1151.2795140977125,1151.2795140977125,1151.2795140977125,1151.2795140977125,0.0
2784,55046.09592562393,7155.130974486359,1010.4904349096851,0.0,1150.2854869366874,1150.2854869366874,1150.2854869366874,1150.2854869366874,1150.2854869366874,1150.2854869366874,1150.2854869366874,0.0
2785,55123.1603689146,7164.11460139762,1011.149017343562,0.0,1151.1555033257625,1151.1555033257625,1151.1555033257625,1151.1555033257625,1151.1555033257625,1151.1555033257625,1151.1555033257625,0.0
2786,55244.163391856775,7178.220276684822,1012.1830930074209,0.0,1152.5215628026374,1152.5215628026374,1152.5215628026374,1152.5215628026374,1152.5215628026374,1152.5215628026374,1152.5215628026374,0.0
2787,55310.243190234585,7185.923391502099,1012.7478021338026,0.0,1153.2675684197627,1153.2675684197627,1153.2675684197627,1153.2675684197627,1153.2675684197627,1153.2675684197627,1153.2675684197627,0.0
2788,55354.34832600852,7191.064855810989,1013.1247187301491,0.0,1153.7654918371934,1153.7654918371934,1153.7654918371934,1153.7654918371934,1153.7654918371934,1153.7654918371934,1153.7654918371934,0.0
2789,55409.27960974009,7197.46835576154,1013.5941541401925,0.0,1154.3856366806347,1154.3856366806347,1154.3856366806347,1154.3856366806347,1154.3856366806347,1154.3856366806347,1154.3856366806347,0.0
2790,55365.335657310454,7192.345681065181,1013.2186149951665,0.0,1153.8895329370403,1153.8895329370403,1153.8895329370403,1153.8895329370403,1153.8895329370403,1153.8895329370403,1153.8895329370403,0.0
2791,55354.34832600852,7191.064855810989,1013.1247187301491,0.0,1153.7654918371934,1153.7654918371934,1153.7654918371934,1153.7654918371934,1153.7654918371934,1153.7654918371934,1153.7654918371934,0.0
2792,55051.50631321368,7155.761679146982,1010.5366713590116,0.0,1150.3465673217956,1150.3465673217956,1150.3465673217956,1150.3465673217956,1150.3465673217956,1150.3465673217956,1150.3465673217956,0.0
2793,54616.67663256381,7105.072315101786,1006.8206750165194,0.0,1145.4375725575733,1145.4375725575733,1145.4375725575733,1145.4375725575733,1145.4375725575733,1145.4375725575733,1145.4375725575733,0.0
2794,55723.103581058705,7234.051731359324,1016.2760518613037,0.0,1157.9285416400849,1157.9285416400849,1157.9285416400849,1157.9285416400849,1157.9285416400849,1157.9285416400849,1157.9285416400849,0.0
2795,56372.73155907799,7309.780759383695,1021.8276857486051,0.0,1165.2624944144743,1165.2624944144743,1165.2624944144743,1165.2624944144743,1165.2624944144743,1165.2624944144743,1165.2624944144743,0.0
2796,56917.58499053532,7373.295912942524,1026.4839303625047,0.0,1171.4135985394162,1171.4135985394162,1171.4135985394162,1171.4135985394162,1171.4135985394162,1171.4135985394162,1171.4135985394162,0.0
2797,57121.390583824636,7397.054125347092,1028.2256257272522,0.0,1173.7144547939413,1173.7144547939413,1173.7144547939413,1173.7144547939413,1173.7144547939413,1173.7144547939413,1173.7144547939413,0.0
2798,56928.73350518155,7374.595527809251,1026.5792040788426,0.0,1171.5394593130993,1171.5394593130993,1171.5394593130993,1171.5394593130993,1171.5394593130993,1171.5394593130993,1171.5394593130993,0.0
2799,56559.814380397984,7331.589549488175,1023.4264705388454,0.0,1167.3745595084742,1167.3745595084742,1167.3745595084742,1167.3745595084742,1167.3745595084742,1167.3745595084742,1167.3745595084742,0.0
2800,56119.40506964685,7280.2497516892,1019.6627914231402,0.0,1162.4025737016157,1162.4025737016157,1162.4025737016157,1162.4025737016157,1162.4025737016157,1162.4025737016157,1162.4025737016157,0.0
