,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
4453,73063.53027,11421.6369872607,3671.238540018187,36046.08470637898,16373.909017635779,2595.689549102193,2634.029387724394,1922.0038653379547,4133.212586575044,1368.7298645639912,476.6788860819045,3243.564878250295,9712.97089909013
4454,71783.60993,11393.0248087992,3598.706462148549,34797.43067444026,16145.620802392026,2560.4153890264615,2595.1993598967315,1896.6387592509532,4074.4140340477074,1351.1900828907899,470.5970915478747,3197.1660857315073,9522.99936722627
4455,71799.87687,11285.089162569,3639.887660332225,35529.93972696242,16020.277886431504,2541.044147426216,2573.888183703487,1882.706013672213,4042.135186800945,1341.5534164984929,467.2555265841016,3171.6954117460477,9515.21416987454
4456,71854.76535,11229.2914310955,3640.783048279076,36004.93639964178,15430.33135028112,2449.833000245692,2473.6695007351764,1817.0709841317737,3890.2573787251017,1296.1340317336833,451.50493361461014,3051.861521095084,9440.258130656302
4457,71200.59468,11401.6920956466,3536.201511236593,35631.12796688703,15487.326016150239,2458.6476570544046,2483.345270264017,1823.4162912833024,3904.926742867977,1300.5266437065436,453.0282965456386,3063.435114428354,9320.417635238337
4458,68817.72984,11393.7688372602,3429.656223780255,35282.91630044019,15598.501834211958,2475.8401116239315,2502.2231444204253,1835.7909701049098,3933.5435382184287,1309.0921156147642,455.99875754006285,3086.013196689437,9344.123279760111
4459,65702.35878,11090.6110083049,3334.717427641533,34275.54103683028,15636.549123385674,2481.7233016084533,2508.684846107324,1840.025097078404,3943.3376245312024,1312.0225684493375,457.01500685764836,3093.7406787533027,9161.69431728032
4460,61989.60661,10778.4695468653,3246.472793074565,32452.03149698592,15265.569699069214,2424.3479386111926,2445.7064134366483,1798.7224506486773,3847.8551879405613,1283.4299829199376,447.09904652239135,3018.4086789898065,8957.511053012799
4461,57146.96565,10700.9182580885,3100.280789473743,30536.51087843944,14784.099414844497,2349.8448588275037,2364.0611563916264,1745.056948208125,3723.98501536628,1246.2552646063052,434.20554523852405,2920.6906262061325,8658.009334823648
4462,53327.07241,11259.4365915611,2965.627313125595,25260.36170478589,14184.484695609663,2256.993955723717,2262.5335436385462,1678.1195357874767,3569.8038699552494,1199.8471436709099,418.10749077128855,2799.079156062472,8740.645425800536
4463,50612.81331,10974.2284378271,2884.190642188772,21408.73457375103,13624.540372700754,2170.214935343399,2167.8865713317946,1615.4994587044762,3425.9144043315478,1156.3894845390478,403.03065481273137,2685.6048636377586,8419.072745046333
4464,50759.68332,10071.4450700921,2745.000052535771,19458.65822886877,12938.31405631561,2063.763200757221,2052.1284045445136,1538.597717561342,3249.704498357784,1102.9593897973252,384.4908710971802,2546.6699742002456,8341.301085853507
4465,50389.40486,9389.8009606594,2747.133472664673,18259.09633356368,12731.810698257945,2031.7056465616768,2017.3477190866972,1515.4192936333698,3196.7083950419674,1086.8413388792828,378.89731214856334,2504.890992906386,8247.690609362022
4466,50128.80462,8842.75760439328,2772.373454970346,17100.80566107976,12631.260800122347,2016.0921790570083,2000.4218934496957,1504.1269004386972,3170.9089862740675,1078.9862569859424,376.1711802260077,2484.553403690929,8007.80274194445
4467,51884.00295,8532.72590576786,2887.638530842481,16139.10832905748,12682.425978671035,2024.0374891821014,2009.0338768549695,1509.8736085701637,3184.03667199283,1082.98391835911,377.55859233793853,2494.901821373922,7956.481460606436
4468,58963.23569,8436.80259799392,3225.252606188172,16416.3829674154,13320.044000805061,2122.993934362659,2116.488579768467,1581.3986705442248,3347.7070817653225,1132.7054251650209,394.8129398380288,2623.9373693613397,8374.611474607225
4469,66597.46446,8576.82348480933,3638.2703872501,22146.00598632017,14341.669549671125,2281.3415542557495,2289.131337750628,1695.678252648176,3610.2119442622197,1212.0251468295428,422.33203007211995,2830.9492838526894,9134.983321579046
4470,72033.46624,9086.40092079468,3852.613594152562,29997.14333929157,15488.858482401947,2458.884656241623,2483.6054504367057,1823.5868901737504,3905.321181768478,1300.6447377317522,453.06925142750043,3063.746314622137,9819.83703780414
4471,74962.30377,9983.46337753364,3877.028371084213,34766.21852326892,16199.523523304531,2568.745009839934,2604.3659637708984,1902.6291316955624,4088.2963540726078,1355.3328600488594,472.0335952034227,3208.120608673247,10077.73101720788
4472,75690.63886,10786.874441717,3889.904027781189,36829.33619153107,16803.801609422844,2662.0914913536044,2707.2043324455526,1969.732791862431,4243.96677044413,1401.7199807940397,488.11723556090215,3330.969006962183,10355.39715348124
4473,75691.09835,11293.6361201408,3879.011087575896,37389.92631668022,17107.668164922936,2709.00957061523,2758.96816769433,2003.442015610565,4322.275213903786,1425.0090289150976,496.1914651573699,3392.7727030265582,10401.84223447631
4474,76222.20045,11508.9773169785,3823.491412525584,37974.26332713966,16863.24840242149,2671.271417011573,2717.3285294365733,1976.3292460042967,4259.285160622787,1406.2780261640385,489.697529447897,3343.058493734327,10371.80349341931
4475,76970.92671,11641.3956786227,3799.737432436812,38827.46413825883,16718.290393278854,2648.885652821734,2692.643435152635,1960.2425952063704,4221.933290775216,1395.161813343808,485.8434596969704,3313.580146282121,10285.02426608443
4476,76096.5894,11455.8423668704,3748.393055277736,38479.63129617011,16811.8490368403,2663.3342281720106,2708.574789786885,1970.6258174838244,4246.040408922547,1402.337067034343,488.3311830410744,3332.605542399617,10242.88527888092
4477,74697.32274,11419.5466912607,3643.325027225571,37393.68895991636,16456.602037365992,2608.4647885011677,2648.099758955105,1931.188529015763,4154.51398280557,1375.0796933505867,478.88057597254976,3260.374708765251,10225.10350522766
4478,73456.25924,11390.9345127992,3576.875354299259,36152.54202117727,16188.533732919292,2567.04679082554,2602.496966716876,1901.4078657530408,4085.4659486210676,1354.4882902680145,471.74074278405436,3205.887127950698,10146.74704510338
4479,73581.03947,11282.998866569,3634.704846316011,36795.86279845417,16044.398513278007,2544.7721032523914,2577.9887607342407,1885.3875197601774,4048.3465650593143,1343.4082231918235,467.8986972639367,3176.5966440161246,10268.79269258011
4480,74018.11704,11227.2011350955,3607.912758112668,37154.43109608423,15436.214596038713,2450.742916746585,2474.6682128221473,1817.72601903744,3891.7715806351653,1296.5875040672431,451.6621992305076,3053.056163499627,10282.25720715266
4481,73357.89831,11399.6017996466,3497.426334084977,36276.47323650062,15434.865972402924,2450.5343360421302,2474.439275514518,1817.575865475146,3891.4244775450316,1296.4835550098387,451.6261493920658,3052.7823134241935,10214.96332738784
4482,70773.65583,11391.6785412602,3387.769927635125,35427.10955560694,15571.324679337758,2471.6375908582577,2497.607927232148,1832.7662827259444,3926.547835767742,1306.9986221519457,455.27275155368625,3080.4936690480345,10246.37735212505
4483,67243.92913,11088.5207123049,3284.544222796974,34313.07234116751,15683.486031300446,2488.9807162934867,2516.657136093955,1845.2479463582158,3955.4205298128495,1315.6371004569148,458.26847596355566,3103.2741263214684,10019.04671813245
4484,63269.58517,10776.3792508653,3170.91928665202,32938.9543807924,15401.714507500394,2445.406960449695,2468.811852386204,1813.8846682692804,3882.892229439122,1293.928130191356,450.7399171844553,3046.0507495802813,9660.86846249782
4485,58424.54579,10698.8279620885,3011.349260670687,31464.56962177209,14900.114646434782,2367.801332274886,2383.7247896572494,1757.9947547753725,3753.8274474653945,1255.2199565666933,437.3149481793084,2944.2314175158785,9134.412431207744
4486,54365.5772,11257.3462955611,2874.439903631213,26211.16936838012,14229.306733592288,2263.937341087055,2270.1167770597553,1683.127346723758,3581.3257310582353,1203.3206841463527,419.31247631783106,2808.1663771992994,9054.472097437798
4487,51029.14221,10972.1381418271,2797.506730760048,22258.99311627741,13586.841605675296,2164.369855417209,2161.5203635144017,1611.2794338293309,3416.2302468528287,1153.4592701967138,402.01398913706294,2677.968446727749,8644.365728337672
4488,48644.34577,10146.6957260921,2543.96654755052,21929.09989272596,12308.285560872264,1965.921543375085,1946.0978465677986,1467.825343857748,3088.0630453786566,1053.7233633455853,367.40302445794487,2419.2513938894454,8849.195081965616
4489,48092.73007,9392.9364046594,2543.630539634182,20886.08693937709,12103.221747145706,1934.0518169622303,1911.6416203711856,1444.7527427192038,3035.482036714962,1037.6575764295633,361.82649065110877,2377.8094632974535,8712.183815498609
4490,47772.0263,8765.41665239328,2548.814075773908,19671.76146364997,11921.232680519675,1905.757901615175,1881.0863129909562,1424.2602367418174,2988.8309098826385,1023.382188174407,356.87109440467555,2341.0440367100073,8391.28573808115
4491,47574.11229,8404.17270176786,2615.101192692733,18310.63217561763,11772.391004911631,1882.6100176868554,1856.1133722043037,1407.4886393387342,2950.686281330172,1011.6944240604174,352.81370662949405,2310.9845636616537,8150.92113274107
4492,49895.29257,8103.40038599392,2798.315069404585,17012.4498698257,11821.694331994016,1890.278428438839,1864.3838567321145,1413.0453478976274,2963.320608328641,1015.5672203140672,354.1581645934464,2320.9407056892805,8033.355494152667
4493,52738.58234,7884.93550880933,3029.158840188496,18349.20194883183,12249.074922447946,1956.7206440716889,1936.1460051949082,1461.1652509186454,3072.8790785825768,1049.0865870931077,365.79360951208906,2407.283747074929,8265.224767336065
4494,56461.12967,7876.11953679468,3176.584182674796,23243.67033130867,12974.409597486852,2069.3655196352115,2058.2104998221107,1542.6473703465888,3258.9693680999185,1105.7747921631392,385.4678838674107,2553.9741635524724,8992.154952809724
4495,60221.16597,8457.54729753364,3237.642910018128,29862.33241486671,13595.319888453692,2165.6844169313636,2162.952027359865,1612.2285443633737,3418.408132582392,1154.1183117338353,402.2426507739217,2679.6858047089413,9482.512301657945
4496,62833.0934,9186.75285371696,3283.674407521536,33179.21415096587,13990.965031136115,2227.010718444243,2229.8045576575432,1656.4902914908648,3520.064622820149,1184.8415098051519,412.9018143539362,2759.8515165642248,9914.58493454704
4497,63300.07338,9806.39051614081,3297.041546592932,34162.61769150112,14212.771939979255,2261.375986051493,2267.3192141648756,1681.2800515034828,3577.075265470386,1202.0393856000017,418.8679901633625,2804.814047025655,10095.0838456251
4498,63814.08977,10109.5241449785,3277.732973022166,34244.69133677697,14333.913700665018,2280.1403151567492,2287.8186552644474,1694.8120627316484,3608.2179597690492,1211.4244685154545,422.1236591992003,2829.376580028471,10118.96320890436
4499,63807.46682,10212.6783626227,3277.809514812255,34581.3366251855,14445.200215493296,2297.3753280126143,2306.6568043960415,1707.2388533073774,3636.830665264836,1220.0413571194517,425.1127554989909,2851.9444518939845,10067.66552478806
4500,62029.63532,10119.0980748704,3258.792113590616,34239.94373311235,14551.504731063687,2313.83632471852,2324.657257765238,1719.105496501695,3664.1655955030387,1228.2683590277331,427.96652764153913,2873.5051699059236,10012.45489740849
4501,60548.14379,9954.24919526067,3215.433254680865,32996.52480317646,14520.464291790578,2309.0300334037515,2319.400641771507,1715.6408741886767,3656.1836046658987,1225.8665254557598,427.13339033994043,2867.2092219650467,9998.09978828589
4502,59730.89746,9829.48340079924,3205.81131749344,31391.30549946647,14501.555262759292,2306.1020666144623,2316.1986756601573,1713.530161441644,3651.321310068455,1224.4032239374956,426.62580372851045,2863.374021308566,9910.24467790344
4503,59943.82637,9720.502606569,3309.076789074121,30729.08441878051,14554.893634665785,2314.361049224862,2325.2311876651106,1719.4837346604268,3665.037061347822,1228.530563560674,428.0574795946669,2874.1925586122234,10053.75662912962
4504,59848.13214,9754.58760309554,3318.463917019821,31430.46409797455,14427.865026620213,2294.6907898587665,2303.7219718193232,1705.3033936292404,3632.373419170439,1218.6993900261466,424.64724851278606,2848.4288136035125,10035.67472064267
4505,58720.09068,10018.9612916466,3224.350500876998,32122.97898348406,14313.57942805938,2276.990846960711,2284.3772077293193,1692.5409912954428,3602.990213076568,1209.8495074961731,421.5773149159902,2825.2533465851743,9868.45884035413
4506,56655.66588,10136.4557932602,3118.270960820184,32456.61588971054,14346.087890296783,2282.0258685973936,2289.8791580631546,1696.171693406804,3611.3478818073154,1212.367330626545,422.4507309235987,2831.845226871972,9817.91149270684
4507,54842.86899,9989.02501630489,3017.622091733411,32375.68158509588,14402.340675226471,2290.7379567058365,2299.4009883407143,1702.453438917576,3625.8107138710457,1216.723280309354,423.96176390660116,2843.252533175344,9593.63096659751
4508,53119.04579,9745.86332286533,2910.771531172217,31784.6568039512,14336.009820996154,2280.4649671171483,2288.1734220608196,1695.0461639572547,3608.7568587045907,1211.5868118891801,422.1799749572074,2829.801622309954,9416.568686596507
4509,50187.8079,9725.79517408855,2779.016429903446,31638.03368707087,13928.95174317185,2217.4008310548156,2219.320647000469,1649.5564373535801,3504.127974316334,1180.029972742767,411.2325652691295,2747.283315434755,9163.936423648252
4510,48590.05785,10198.6113715611,2673.655118348799,27927.08725928248,13305.158480472173,2120.6849238486457,2113.9772834200057,1579.7307245730785,3343.8846024835325,1131.5466378991007,394.41085452084315,2620.92345372697,9265.23328912029
4511,48427.36434,10045.0918658271,2613.179539383918,24084.75556601562,12688.794696024555,2025.0264215350494,2010.105955933568,1510.5888449346555,3185.6707865964827,1083.4814384305673,377.73125808834203,2496.1899905058917,8923.309958444743
4512,45472.00238,9521.39306678048,2707.860070065749,20705.27093946225,12352.500296487238,1972.7915378650093,1953.5307466952913,1472.7976584384664,3099.4022995424275,1057.1847145025597,368.6044316502862,2428.1889077931983,8933.418358722536
4513,44927.16661,8839.89009409508,2702.617133620033,19527.25982909072,12085.995172283148,1931.374014648503,1908.7483735642004,1442.8136370877965,3031.065633390195,1036.3070169228636,361.3576858072783,2374.328810862312,8846.04367954635
4514,44613.79102,8302.45835964322,2713.946136207479,18121.19367218805,11848.943311854213,1894.5162890397883,1868.9555255048454,1416.1159320824631,2970.3037615075928,1017.7071003830384,354.9010233103724,2326.4436800261155,8555.9006681717
4515,44427.32669,7936.06565269815,2748.231084908522,16559.71280731518,11600.497389520746,1855.8685895380154,1827.292291767697,1388.106232577129,2906.6448714632706,998.1821768674376,348.1226888728709,2276.280538434325,8289.322908994473
4516,44672.78875,7729.43791747569,2856.750301770273,15058.30686148685,11309.720919657708,1810.6112048966093,1778.5875589352827,1355.2853532890388,2832.1715079862497,975.2886965053106,340.1741457195217,2217.6024523256947,8007.35633205864
4517,46104.58052,7536.02665419319,2999.499262111598,15729.61384120306,11253.900662836586,1801.9200026623867,1769.2449930754724,1348.9798012166953,2817.8789272972867,970.8885191802711,338.64632052962,2206.342098874851,8036.514036015938
4518,49555.38289,7432.18775160114,3120.444322957713,19019.83224108741,11785.945037349662,1884.7182234115173,1858.3868491410542,1409.0163566370788,2954.1595029104224,1012.7592242154484,353.18335891420236,2313.7215221199367,8669.322976777183
4519,53565.081,7828.79539118532,3207.324378551807,23899.38590459286,12442.975822432096,1986.8477188974405,1968.7444633969812,1482.9696936717319,3122.607739027945,1064.2646930430994,371.06178184452807,2446.479732550368,9058.471422504588
4520,56811.28295,8436.70818004395,3247.640497981848,27470.26105476577,12977.483255081173,2069.842560459888,2058.7284467317672,1542.9921875920877,3259.75832312627,1106.0145069046862,385.55107019795804,2554.596160068516,9360.58544687344
4521,57970.08436,9004.09699621006,3274.692539381496,29610.55370684296,13258.999783402498,2113.524535450246,2106.1907751054373,1574.5580245853125,3332.0318750257475,1127.9527520817364,393.1638082309958,2611.57801292302,9423.424248096602
4522,58420.27024,9324.65599135736,3276.42009139482,30729.5997970178,13482.180190025627,2148.140642681196,2143.850229509399,1599.5607873023182,3389.3468250385754,1145.321251159217,399.1903705289379,2656.7700838059845,9361.221203603462
4523,58666.83845,9559.11821547086,3265.290446225188,31722.08496218023,13567.464978379803,2161.365436553878,2158.2485258531196,1609.1101959391817,3411.2528965828697,1151.9529604874042,401.49135657169006,2674.0436063916604,9268.586959165803
4524,57953.3827,9643.02490538882,3271.805380056027,31924.82223611007,13687.310254833448,2179.9464710192665,2178.488263236428,1622.5247956686767,3442.0398492331155,1161.2671471644685,404.7229828101584,2698.320745701335,9181.101374651586
4525,56524.47446,9433.21327742347,3261.141175160136,31050.7720978708,13680.868207801705,2178.9477702173235,2177.4001178070916,1621.8038549951575,3440.38484683312,1160.7666266164777,404.54932618879525,2697.0156651437414,9150.34066931542
4526,55773.08369,9267.68671096205,3257.517967546287,29718.31227484364,13709.380151559064,2183.3678599840073,2182.2163250869085,1624.9945608365674,3447.7098389370235,1162.9817630430362,405.3178699627573,2702.791933708761,9018.045003000096
4527,55771.40471,9117.91948350502,3354.835721212239,29499.87305444063,13942.906562695813,2219.5634150996684,2221.679661774989,1651.1168777386765,3507.714093315361,1181.112838400549,411.60824230118163,2750.111434065385,9133.237878841217
4528,56532.6608,9188.46063076878,3440.291673787945,30553.55996036922,14375.767503031757,2286.6225502530433,2294.902790651203,1699.486146076178,3618.9785294262474,1214.6657216580024,423.2480211731981,2837.8637437938846,9190.49412092017
4529,57520.60478,9510.45859606718,3372.039311276269,31487.86336370469,14436.534239345998,2296.033317512053,2305.189643755316,1706.2713166102405,3634.602448110043,1219.3705122806336,424.8800503720987,2850.18695070561,9183.847982630152
4530,57530.74128,9773.44251323729,3262.808146230731,31829.07267517732,14525.786025606467,2309.854063233979,2320.301830296494,1716.2348894151633,3657.552060194979,1226.2783324164309,427.2762365502708,2868.288613499151,9295.580857480618
4531,55949.54702,9877.19795971466,3158.35444410214,31398.96791158125,14517.39015316409,2308.5540238130875,2318.8800698275513,1715.2977326964187,3655.393109745174,1225.628637576959,427.0508725092542,2866.585706995648,9181.740912216557
4532,54487.57436,9801.31126872866,3065.589353295338,30291.3415779418,14367.610958677691,2285.3593100546154,2293.5221538541246,1698.5752983571904,3616.8814525237176,1214.0341100539488,423.02892163460115,2836.2097121994916,9111.824555024008
4533,52423.10194,9889.97700379205,2951.02245510547,29889.81776218881,13929.288727192337,2217.453054125596,2219.377611805866,1649.5941200216853,3504.214572032304,1180.0561228957301,411.24163752058513,2747.3516087905705,8995.358207974698
4534,49670.85846,10322.0195986512,2851.123835574807,26314.63666083935,13349.45363354069,2127.5557340248183,2121.45056958029,1584.6938150753153,3355.2594393490817,1134.9945946841133,395.60724925008617,2629.8922315769823,9236.839089640145
4535,48264.78334,10015.6604263916,2784.906485810833,22743.07794351395,12735.141186720948,2032.2227608861726,2017.908455950198,1515.7932558634566,3197.563001858282,1087.1014422611415,378.9875804285388,2505.5646894731576,9007.529879872192
4536,51273.7503,9666.00035100352,2794.83156062184,18813.50728671878,13090.835934830267,2087.433536073446,2077.8335931152715,1555.7059635971912,3288.8561811347136,1114.8520261268209,388.61783228375594,2577.536802499068,8961.211638561437
4537,50900.84921,8905.1370159244,2797.659570652909,17672.85452408783,12890.387800423847,2056.3241355517334,2044.0540404953995,1533.2199263947641,3237.4036358196963,1099.2203245272196,383.1933085759898,2536.9724290590448,8888.47516671284
4538,50639.20698,8296.73832380896,2824.183199122283,16333.55453317227,12802.490028164888,2042.6791654537676,2029.2490883673795,1523.3544931410242,3214.845598573096,1092.3601586790055,380.81258604322664,2519.188937907388,8642.577193861487
4539,52879.57784,7963.82901774004,2945.592135667764,15394.28773939712,12907.406684836511,2058.9658583337023,2046.9211348456734,1535.1297178495392,3241.771653694129,1100.5482035137288,383.6541226825673,2540.4159939171695,8554.936363341629
4540,60232.7562,7877.43411544241,3294.411939780731,16155.27705836189,13649.21587104301,2174.040614695966,2172.0539528113186,1618.2613654429822,3432.253343873831,1158.3071314740362,403.69599490974485,2690.603467835131,8898.793106105031
4541,67376.34364,8060.26109581918,3704.139218434549,23252.8360594878,14782.477226476973,2349.5937623601394,2363.7862529915737,1744.8760146288878,3723.5677668187036,1246.1298829435693,434.16205600875844,2920.3614907253395,9614.85871060702
4542,72324.05852,8685.97845820064,3905.207216868627,32296.17764065619,15945.550931288657,2529.494105017353,2561.1858588893892,1874.3975650114398,4022.892835975835,1335.8060473903827,465.2625550239011,3156.5119639803547,10356.34806767745
4543,75190.05256,9743.20555573183,3930.575181073349,36555.24744686951,16615.202950251034,2632.963898078285,2675.0932122244394,1948.799332339628,4195.372969246186,1387.2530489347187,483.1013704693839,3292.619118958393,10587.1919741729
4544,76024.42282,10685.5377799577,3954.50039340385,38193.76469568258,17170.895694293624,2718.7703448959887,2769.743110589303,2010.4533307267461,4338.571652948967,1429.8519320424623,497.87042571146395,3405.634897378693,10743.68142674361
4545,76038.26303,11287.4207762211,3939.469422255862,38840.68786443191,17427.427633104977,2758.366418043547,2813.474229849854,2038.8906059266624,4404.698776685079,1449.4905994174258,504.6786563921033,3457.828346790305,10678.6976178609
4546,76560.00032,11554.5053794744,3882.643915432278,39621.32198049537,17152.666891598084,2715.956328537213,2766.6364995513018,2008.4320317818458,4333.873231168843,1428.4558043295046,497.38641152968,3401.926584699697,10579.56105871187
4547,77248.73547,11730.2481392558,3861.757258748168,40668.57387828848,17003.684873642873,2692.9557857421146,2741.2508624325933,1991.909213772151,4295.475967477091,1417.042212074878,493.4294493210111,3371.621382823034,10463.05918570255
4548,76008.84215,11521.4188750321,3806.099401982905,40273.54429113909,17107.930891924796,2709.0501304522904,2759.0129375278034,2003.4711514299113,4322.342928284103,1425.0291545655034,496.1984424529061,3392.8261472122767,10370.77176602415
4549,74515.61191,11467.3235588233,3702.363519751279,39071.73858121088,16771.52362721027,2657.106809756623,2701.707706718744,1966.1507331195319,4235.649602241247,1399.2446938604035,487.25903555496336,3324.4050459587606,10281.89433746783
4550,73168.91827,11413.6278283619,3647.651562320862,37834.73215364627,16544.9989023382,2622.11997198988,2663.143508531167,1941.0047717891998,4177.2862586276215,1381.865413959133,481.2333641638017,3278.345613277398,10084.08982711996
4551,73248.05954,11284.7506726128,3728.337927131799,38877.53235375137,16471.775782233457,2610.808857016977,2650.681881388899,1932.8736762793321,4158.4228364603605,1376.2446480548933,479.2844993591989,3263.459383673795,10048.37789225541
4552,73611.40339,11213.089398465,3701.982718355056,39513.84249732562,15970.520929264982,2533.3536577530895,2565.430089334255,1877.1740008656966,4029.3225252415596,1337.7267121750808,465.92857280036935,3161.585371094931,9955.71284333436
4553,73271.46621,11389.8826773697,3580.608938943774,38667.4752704116,16076.886980262992,2549.7931890722343,2583.51226052626,1888.9990356798007,4056.712975568809,1345.906224822894,468.7648964633453,3183.1983981296485,9836.82406394076
4554,70779.45736,11344.6553369736,3461.776751399569,37458.14890482609,16249.293966851219,2576.4356296934875,2612.830846279861,1908.1595872364867,4101.114991487328,1359.1573069237506,473.35970429791155,3218.235900932394,9867.88760099413
4555,67255.61928,10957.3673634423,3348.424223460251,35512.74327073801,16258.807767562466,2577.9056719469977,2614.449048782849,1909.2166793933332,4103.565381479705,1359.888283541989,473.6131655176062,3220.1695368999854,9688.7831415088
4556,63195.55664,10574.2329370404,3219.933009630221,32982.43737747811,15787.074594902784,2504.996240301903,2534.2550116392754,1856.772443153177,3982.0889955021694,1323.611910694275,461.03398406040856,3124.316009551576,9447.91918541118
4557,58170.44595,10455.9787005419,3050.37719238295,30396.42673356353,15173.133869154397,2410.0478583560825,2430.0235443308343,1788.424885831379,3824.069281486225,1276.2988547233615,444.6258309164195,2999.6436135100957,9113.914052278757
4558,54159.66998,11088.683267255,2909.777868256703,24493.91578848301,14437.117815117857,2296.123690383305,2305.2884427159206,1706.3364723113793,3634.752497911046,1219.4156885069071,424.8957212834822,2850.3053020058173,9178.036138222624
4559,51563.86743,10724.7163681723,2832.247181069733,20508.11728610052,13768.574366654408,2192.543890478853,2192.216743172351,1631.6179009888203,3462.918177335226,1167.5796302818164,406.9130855490504,2714.7849388482887,8852.524121076498
4560,50295.366,10068.3096260921,2720.037061023488,20310.24644465297,13191.185869662477,2103.00390980311,2094.7534626532965,1566.957062772079,3314.619707721457,1122.6711832967599,391.33112092135116,2597.849422494423,8473.121210028645
4561,49924.13244,9387.7106646594,2722.282559733887,19137.52313392039,12948.808829357708,2065.3921089787996,2053.896692596944,1539.7752080251262,3252.3982131488433,1103.7780263875275,384.7749588986935,2548.7936213217736,8404.357435976915
4562,49666.57322,8839.62216039328,2746.922278831497,17983.86458249975,12832.141135963751,2047.2823366810358,2034.2428120265972,1526.682817917578,3222.4549513399775,1094.6747254487145,381.6158304748244,2525.1876620750236,8174.001997537847
4563,51380.2965,8529.59046176786,2872.065666521095,17019.88509150561,12887.844830213171,2055.9294015041974,2043.6256528003446,1532.9345542196431,3236.7509727445804,1099.0219012111236,383.12444949025286,2536.45789824303,8127.852010422381
4564,58042.80792,8434.71230199392,3230.523879855374,17301.61386153468,13517.372917934334,2153.5980590718377,2149.791193434587,1603.5016769502477,3398.3860844219303,1148.0581792978671,400.1400016194532,2663.8977231384083,8585.73235672843
4565,64788.2778,8573.68804080933,3653.136139831873,22972.36487432983,14542.863485165393,2312.4983373252667,2323.1938391195445,1718.1410233583897,3661.9434893599087,1227.5997546162123,427.7346057671541,2871.752435618917,9401.411082764524
4566,69816.9574,9082.22032879468,3870.351137910083,30650.46640101887,15752.958561916497,2499.721873161541,2528.4588082965597,1852.9772784831882,3973.305685466226,1320.9858317025153,460.1233179954383,3117.385766811029,10106.44590734112
4567,72928.84512,9979.28278553364,3918.292372667543,35195.04059019042,16539.66581345772,2621.2961745470825,2662.23581790858,1940.4126026381834,4175.912333609851,1381.4560842472763,481.0914399108493,3277.261360595897,10294.41707461651
4568,73992.0657,10781.648701717,3967.219060767907,37220.57791209716,17204.985729599142,2724.0327566165747,2775.553153213697,2014.2331904514413,4347.358434375787,1432.462630615729,498.77550706584645,3412.5700572600695,10449.62919441448
4569,73991.43754,11288.4103801408,3956.320164853918,37812.60819793224,17518.70004341947,2772.4521057117,2829.0388629559848,2049.0047452689096,4428.22937805834,1456.4739658820185,507.0995389722726,3476.4014465702453,10385.21696792409
4570,74520.86254,11503.7515769785,3914.593477902575,38446.61013692259,17287.635785888288,2736.7905594303375,2789.6410563573177,2023.3961913030746,4368.662594922609,1438.790954445264,500.96939794874334,3429.3850314809424,10295.2342170647
4571,75191.76939,11635.1247906227,3908.437037521398,39316.52488601341,17122.088006848833,2711.235692632816,2761.4254076901298,2005.0411186031072,4325.991755687726,1426.113604481132,496.57440633363166,3395.7060214202925,10181.77159685188
4572,73963.05555,11450.6166268704,3860.415327226523,38974.14881996182,17209.578826611694,2724.7417706007564,2776.335995991534,2014.7424462894132,4348.542332337356,1432.8143587173713,498.89744432803275,3413.5044783472317,10104.97342971832
4573,72541.65608,11413.2758032607,3761.562092824748,37894.16515072074,16854.096170595512,2669.8581421139165,2715.7697584203866,1975.3137342224475,4256.926745617999,1405.5763454601374,489.45425488470573,3341.19718987592,10031.59011559833
4574,71285.02518,11385.7087727992,3715.616837086298,36650.69229820184,16615.06722823797,2632.942934821266,2675.0701086846975,1948.7842647038783,4195.338002118467,1387.2426345827432,483.097759619025,3292.5915237078934,9861.047557723
4575,71332.08954,11277.773126569,3826.101185206073,37287.54657733736,16575.19864061043,2626.7848112371544,2668.2836982346635,1944.3579179145736,4185.066509855616,1384.183182663537,482.0369864031441,3284.4855343017402,9852.94290919564
4576,71344.46585,11221.9753950955,3799.532975988207,37620.130501019,16189.475287904515,2567.19228726783,2602.65709199082,1901.5124994900848,4085.70844378872,1354.5606504982766,471.76583353495545,3206.0784813338314,9784.63908030629
4577,70586.8039,11394.3760596466,3649.493272728286,36846.7103453376,16295.771860707413,2583.617101698589,2620.73660424064,1913.323587296737,4113.086098481728,1362.7281129284652,474.59785265335296,3227.6825034078997,9690.17015157645
4578,68200.71761,11386.4528012602,3511.533470073656,36164.50611107617,16481.73196711435,2612.3468865697337,2652.3761767058986,1933.9793460176197,4160.98763960868,1377.0089932706326,479.5495192336076,3265.483405708176,9733.97052157646
4579,65233.73187,11084.3401203049,3382.513883668026,35139.79469519949,16500.460227317366,2615.239980656794,2655.563362523799,1936.0591170991672,4165.812264941124,1378.4467043775019,480.04801250884725,3269.2907852101307,9536.7013438327
4580,61676.59381,10772.1986588653,3238.9239614683,33724.18553015605,16040.461556944123,2544.1636350908034,2577.319450840843,1884.949856465892,4047.3327382825573,1343.1054941855666,467.7937235124664,3175.7966585659938,9251.117158422974
