,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
2230,67742.38244971544,9303.237729877637,2419.315309589847,0.0,2236.1436373074384,2236.1436373074384,2236.1436373074384,2236.1436373074384,2236.1436373074384,2236.1436373074384,2236.1436373074384,0.0
2231,66560.85376222695,9155.919246443837,2380.0622918660883,0.0,2206.2269604278317,2206.2269604278317,2206.2269604278317,2206.2269604278317,2206.2269604278317,2206.2269604278317,2206.2269604278317,0.0
2232,66080.56451198342,9096.034552399007,2364.1060119619456,0.0,2194.065885999053,2194.065885999053,2194.065885999053,2194.065885999053,2194.065885999053,2194.065885999053,2194.065885999053,0.0
2233,65802.59004797594,9061.375405393484,2354.8710804042266,0.0,2187.02748540112,2187.02748540112,2187.02748540112,2187.02748540112,2187.02748540112,2187.02748540112,2187.02748540112,0.0
2234,66434.38304666815,9140.150290334515,2375.860652674476,0.0,2203.024682250272,2203.024682250272,2203.024682250272,2203.024682250272,2203.024682250272,2203.024682250272,2203.024682250272,0.0
2235,67236.87454027879,9240.208656296447,2402.521209591483,0.0,2223.344018519639,2223.344018519639,2223.344018519639,2223.344018519639,2223.344018519639,2223.344018519639,2223.344018519639,0.0
2236,67868.66568887497,9318.983310558913,2423.5107203974167,0.0,2239.341168523779,2239.341168523779,2239.341168523779,2239.341168523779,2239.341168523779,2239.341168523779,2239.341168523779,0.0
2237,68835.4561951834,9439.527240381136,2455.6296568914204,0.0,2263.8206073167394,2263.8206073167394,2263.8206073167394,2263.8206073167394,2263.8206073167394,2263.8206073167394,2263.8206073167394,0.0
2238,71742.04095332735,9801.933725366076,2552.19288403536,0.0,2337.4162448610296,2337.4162448610296,2337.4162448610296,2337.4162448610296,2337.4162448610296,2337.4162448610296,2337.4162448610296,0.0
2239,73612.3875332128,10035.137222295141,2614.329968159719,0.0,2384.7740067806762,2384.7740067806762,2384.7740067806762,2384.7740067806762,2384.7740067806762,2384.7740067806762,2384.7740067806762,0.0
2240,72354.82606525044,9878.338618717598,2572.550971920896,0.0,2352.932156056555,2352.932156056555,2352.932156056555,2352.932156056555,2352.932156056555,2352.932156056555,2352.932156056555,0.0
2241,69473.64805939751,9519.09996558992,2476.831813743325,0.0,2279.9798254475086,2279.9798254475086,2279.9798254475086,2279.9798254475086,2279.9798254475086,2279.9798254475086,2279.9798254475086,0.0
2242,68083.59196315297,9345.781316491393,2430.6510504993194,0.0,2244.7831691866495,2244.7831691866495,2244.7831691866495,2244.7831691866495,2244.7831691866495,2244.7831691866495,2244.7831691866495,0.0
2243,66175.41708612851,9107.861211811356,2367.257225989576,0.0,2196.467582920969,2196.467582920969,2196.467582920969,2196.467582920969,2196.467582920969,2196.467582920969,2196.467582920969,0.0
2244,64273.452364829325,8870.715418185317,2304.0697167012345,0.0,2148.3092397456803,2148.3092397456803,2148.3092397456803,2148.3092397456803,2148.3092397456803,2148.3092397456803,2148.3092397456803,0.0
2245,61986.04911733566,8585.511359248234,2228.0770800720647,0.0,2090.3914722185173,2090.3914722185173,2090.3914722185173,2090.3914722185173,2090.3914722185173,2090.3914722185173,2090.3914722185173,0.0
2246,59237.55876645234,8242.816819105283,2136.766101676668,0.0,2020.798834642465,2020.798834642465,2020.798834642465,2020.798834642465,2020.798834642465,2020.798834642465,2020.798834642465,0.0
2247,56665.97151592456,7922.179379001532,2051.3322387564817,0.0,1955.6854390419824,1955.6854390419824,1955.6854390419824,1955.6854390419824,1955.6854390419824,1955.6854390419824,1955.6854390419824,0.0
2248,54624.92397432598,7667.692093480144,1983.5240880329436,0.0,1904.0054752421051,1904.0054752421051,1904.0054752421051,1904.0054752421051,1904.0054752421051,1904.0054752421051,1904.0054752421051,0.0
2249,52097.569436747275,7352.569793430817,1899.5597344727466,0.0,1840.0120658043104,1840.0120658043104,1840.0120658043104,1840.0120658043104,1840.0120658043104,1840.0120658043104,1840.0120658043104,0.0
2250,50271.450636221416,7124.88082141333,1838.8919958035328,0.0,1793.774165127319,1793.774165127319,1793.774165127319,1793.774165127319,1793.774165127319,1793.774165127319,1793.774165127319,0.0
2251,49525.98526971292,7031.932737791343,1814.1259739930877,0.0,1774.8987482788475,1774.8987482788475,1774.8987482788475,1774.8987482788475,1774.8987482788475,1774.8987482788475,1774.8987482788475,0.0
2252,49525.98526971292,7031.932737791343,1814.1259739930877,0.0,1774.8987482788475,1774.8987482788475,1774.8987482788475,1774.8987482788475,1774.8987482788475,1774.8987482788475,1774.8987482788475,0.0
2253,50227.22100676577,7119.366065823184,1837.4225888840715,0.0,1792.654257039652,1792.654257039652,1792.654257039652,1792.654257039652,1792.654257039652,1792.654257039652,1792.654257039652,0.0
2254,51522.6150887579,7280.8818154016835,1880.4584689250162,0.0,1825.454041414834,1825.454041414834,1825.454041414834,1825.454041414834,1825.454041414834,1825.454041414834,1825.454041414834,0.0
2255,52065.95129533357,7348.627496733845,1898.5093093087646,0.0,1839.2114845486672,1839.2114845486672,1839.2114845486672,1839.2114845486672,1839.2114845486672,1839.2114845486672,1839.2114845486672,0.0
2256,52615.68883422586,7417.171325905181,1916.7728162265894,0.0,1853.1310114241344,1853.1310114241344,1853.1310114241344,1853.1310114241344,1853.1310114241344,1853.1310114241344,1853.1310114241344,0.0
2257,53304.504259828114,7503.056031829024,1939.6568006747682,0.0,1870.572034004157,1870.572034004157,1870.572034004157,1870.572034004157,1870.572034004157,1870.572034004157,1870.572034004157,0.0
2258,53948.90504637019,7583.402914306098,1961.0652317718648,0.0,1886.8884639953098,1886.8884639953098,1886.8884639953098,1886.8884639953098,1886.8884639953098,1886.8884639953098,1886.8884639953098,0.0
2259,54688.1602571534,7675.576686874087,1985.6249383609081,0.0,1905.6066377533912,1905.6066377533912,1905.6066377533912,1905.6066377533912,1905.6066377533912,1905.6066377533912,1905.6066377533912,0.0
2260,55237.8977960457,7744.120516045424,2003.8884452787333,0.0,1919.5261646288582,1919.5261646288582,1919.5261646288582,1919.5261646288582,1919.5261646288582,1919.5261646288582,1919.5261646288582,0.0
2261,55515.8747268479,7778.779970622368,2013.1234587888737,0.0,1926.5646276868067,1926.5646276868067,1926.5646276868067,1926.5646276868067,1926.5646276868067,1926.5646276868067,1926.5646276868067,0.0
2262,55446.42828829519,7770.121066174426,2010.8162932395076,0.0,1924.806222085131,1924.806222085131,1924.806222085131,1924.806222085131,1924.806222085131,1924.806222085131,1924.806222085131,0.0
2263,55471.64509739226,7773.265215032222,2011.6540518694123,0.0,1925.4447195991397,1925.4447195991397,1925.4447195991397,1925.4447195991397,1925.4447195991397,1925.4447195991397,1925.4447195991397,0.0
2264,55781.23400262136,7811.866197377583,2021.9392856624809,0.0,1933.2836077626914,1933.2836077626914,1933.2836077626914,1933.2836077626914,1933.2836077626914,1933.2836077626914,1933.2836077626914,0.0
2265,56147.855201939376,7857.578230991443,2034.1192594431657,0.0,1942.5665714971783,1942.5665714971783,1942.5665714971783,1942.5665714971783,1942.5665714971783,1942.5665714971783,1942.5665714971783,0.0
2266,55098.81990933574,7726.779639292916,1999.2679677483793,0.0,1916.0046689243015,1916.0046689243015,1916.0046689243015,1916.0046689243015,1916.0046689243015,1916.0046689243015,1916.0046689243015,0.0
2267,55326.35088797018,7755.149258297161,2006.8270542366022,0.0,1921.7658246541528,1921.7658246541528,1921.7658246541528,1921.7658246541528,1921.7658246541528,1921.7658246541528,1921.7658246541528,0.0
2268,54726.17973088375,7680.317131410234,1986.888030058967,0.0,1906.5693027506677,1906.5693027506677,1906.5693027506677,1906.5693027506677,1906.5693027506677,1906.5693027506677,1906.5693027506677,0.0
2269,53607.697999727396,7540.859635263765,1949.7295728148142,0.0,1878.2489945761154,1878.2489945761154,1878.2489945761154,1878.2489945761154,1878.2489945761154,1878.2489945761154,1878.2489945761154,0.0
2270,53140.20339703428,7482.570237290169,1934.1983596334558,0.0,1866.4118846355525,1866.4118846355525,1866.4118846355525,1866.4118846355525,1866.4118846355525,1866.4118846355525,1866.4118846355525,0.0
2271,53752.986042162636,7558.97482307027,1954.55636556657,0.0,1881.9277333710618,1881.9277333710618,1881.9277333710618,1881.9277333710618,1881.9277333710618,1881.9277333710618,1881.9277333710618,0.0
2272,54119.60724148068,7604.68685668413,1966.7363393472547,0.0,1891.210697105549,1891.210697105549,1891.210697105549,1891.210697105549,1891.210697105549,1891.210697105549,1891.210697105549,0.0
2273,53683.539603609934,7550.315918622328,1952.2492000172037,0.0,1880.1693277693855,1880.1693277693855,1880.1693277693855,1880.1693277693855,1880.1693277693855,1880.1693277693855,1880.1693277693855,0.0
2274,52975.902534240435,7462.084442751311,1928.739918592143,0.0,1862.2517352669472,1862.2517352669472,1862.2517352669472,1862.2517352669472,1862.2517352669472,1862.2517352669472,1862.2517352669472,0.0
2275,52640.905643322934,7420.315474762977,1917.6105748564946,0.0,1853.7695089381432,1853.7695089381432,1853.7695089381432,1853.7695089381432,1853.7695089381432,1853.7695089381432,1853.7695089381432,0.0
2276,52748.371555606,7433.7148237470665,1921.18083210392,0.0,1856.4905795370962,1856.4905795370962,1856.4905795370962,1856.4905795370962,1856.4905795370962,1856.4905795370962,1856.4905795370962,0.0
2277,53184.43302648992,7488.084992880314,1935.667766552917,0.0,1867.5317927232195,1867.5317927232195,1867.5317927232195,1867.5317927232195,1867.5317927232195,1867.5317927232195,1867.5317927232195,0.0
2278,53791.005515893,7563.715267606418,1955.8194572646291,0.0,1882.8903983683388,1882.8903983683388,1882.8903983683388,1882.8903983683388,1882.8903983683388,1882.8903983683388,1882.8903983683388,0.0
2279,55680.16942265492,7799.26499623267,2018.5816949491323,0.0,1930.724620905372,1930.724620905372,1930.724620905372,1930.724620905372,1930.724620905372,1930.724620905372,1930.724620905372,0.0
2280,56962.95201660514,7959.208286917998,2061.1985932345983,0.0,1963.2050784485302,1963.2050784485302,1963.2050784485302,1963.2050784485302,1963.2050784485302,1963.2050784485302,1963.2050784485302,0.0
2281,57632.5757792311,8042.70008718142,2083.444987842654,0.0,1980.1601621037314,1980.1601621037314,1980.1601621037314,1980.1601621037314,1980.1601621037314,1980.1601621037314,1980.1601621037314,0.0
2282,57999.19081156231,8088.411351866726,2095.6247567422843,0.0,1989.4429696881782,1989.4429696881782,1989.4429696881782,1989.4429696881782,1989.4429696881782,1989.4429696881782,1989.4429696881782,0.0
2283,58384.62748766077,8136.469386499208,2108.429822618797,0.0,1999.20234719504,1999.20234719504,1999.20234719504,1999.20234719504,1999.20234719504,1999.20234719504,1999.20234719504,0.0
2284,58883.74023176759,8198.701081169775,2125.0114609641378,0.0,2011.8400383912463,2011.8400383912463,2011.8400383912463,2011.8400383912463,2011.8400383912463,2011.8400383912463,2011.8400383912463,0.0
2285,59193.32913699668,8237.302063515135,2135.2966947572063,0.0,2019.6789265547977,2019.6789265547977,2019.6789265547977,2019.6789265547977,2019.6789265547977,2019.6789265547977,2019.6789265547977,0.0
2286,59104.8760450722,8226.273321263398,2132.358085799337,0.0,2017.439266529503,2017.439266529503,2017.439266529503,2017.439266529503,2017.439266529503,2017.439266529503,2017.439266529503,0.0
2287,58327.60136055865,8129.359104159262,2106.535287512235,0.0,1997.7584277741448,1997.7584277741448,1997.7584277741448,1997.7584277741448,1997.7584277741448,1997.7584277741448,1997.7584277741448,0.0
2288,57405.22981020118,8014.353536033798,2075.8920477860515,0.0,1974.4036908750838,1974.4036908750838,1974.4036908750838,1974.4036908750838,1974.4036908750838,1974.4036908750838,1974.4036908750838,0.0
2289,56640.56661372956,7919.011777822836,2050.488231254429,0.0,1955.04217895175,1955.04217895175,1955.04217895175,1955.04217895175,1955.04217895175,1955.04217895175,1955.04217895175,0.0
2290,55888.69991490442,7825.265546361673,2025.5095429099067,0.0,1936.0046783616447,1936.0046783616447,1936.0046783616447,1936.0046783616447,1936.0046783616447,1936.0046783616447,1936.0046783616447,0.0
2291,56135.24371389744,7856.0057720982695,2033.7002776876861,0.0,1942.2472446651536,1942.2472446651536,1942.2472446651536,1942.2472446651536,1942.2472446651536,1942.2472446651536,1942.2472446651536,0.0
2292,56122.44721625098,7854.410245348471,2033.2751495005864,0.0,1941.9232333319262,1941.9232333319262,1941.9232333319262,1941.9232333319262,1941.9232333319262,1941.9232333319262,1941.9232333319262,0.0
2293,55067.38677752656,7722.860410452568,1998.223689016018,0.0,1915.2087721698626,1915.2087721698626,1915.2087721698626,1915.2087721698626,1915.2087721698626,1915.2087721698626,1915.2087721698626,0.0
2294,54283.90502078112,7625.172266758711,1972.1946779480409,0.0,1895.370768399134,1895.370768399134,1895.370768399134,1895.370768399134,1895.370768399134,1895.370768399134,1895.370768399134,0.0
2295,53746.775886437346,7558.200512016271,1954.3500503451678,0.0,1881.7704902806713,1881.7704902806713,1881.7704902806713,1881.7704902806713,1881.7704902806713,1881.7704902806713,1881.7704902806713,0.0
2296,53241.2679770007,7495.171438435081,1937.5559503468041,0.0,1868.9708714928713,1868.9708714928713,1868.9708714928713,1868.9708714928713,1868.9708714928713,1868.9708714928713,1868.9708714928713,0.0
2297,53266.487869591176,7498.315971757153,1938.393811417236,0.0,1869.6094470819007,1869.6094470819007,1869.6094470819007,1869.6094470819007,1869.6094470819007,1869.6094470819007,1869.6094470819007,0.0
2298,53228.65648895876,7493.598979541907,1937.136968591325,0.0,1868.6515446608469,1868.6515446608469,1868.6515446608469,1868.6515446608469,1868.6515446608469,1868.6515446608469,1868.6515446608469,0.0
2299,53178.031694173274,7487.286845041138,1935.45510001884,0.0,1867.3697089815855,1867.3697089815855,1867.3697089815855,1867.3697089815855,1867.3697089815855,1867.3697089815855,1867.3697089815855,0.0
2300,53443.39713693355,7520.373840724908,1944.2711317735016,0.0,1874.0888452075103,1874.0888452075103,1874.0888452075103,1874.0888452075103,1874.0888452075103,1874.0888452075103,1874.0888452075103,0.0
2301,53885.66876354278,7575.518320912155,1958.964381443901,0.0,1885.287301484024,1885.287301484024,1885.287301484024,1885.287301484024,1885.287301484024,1885.287301484024,1885.287301484024,0.0
2302,54536.4708824015,7656.663351228404,1980.5854790750748,0.0,1901.7658152168103,1901.7658152168103,1901.7658152168103,1901.7658152168103,1901.7658152168103,1901.7658152168103,1901.7658152168103,0.0
2303,54422.79789788654,7642.490075654594,1976.8090090467738,0.0,1898.8875796024865,1898.8875796024865,1898.8875796024865,1898.8875796024865,1898.8875796024865,1898.8875796024865,1898.8875796024865,0.0
2304,55269.51593745941,7748.062812742395,2004.9388704427154,0.0,1920.326745884501,1920.326745884501,1920.326745884501,1920.326745884501,1920.326745884501,1920.326745884501,1920.326745884501,0.0
2305,55642.34112551592,7794.5483884816995,2017.324954563748,0.0,1929.7667965593384,1929.7667965593384,1929.7667965593384,1929.7667965593384,1929.7667965593384,1929.7667965593384,1929.7667965593384,0.0
2306,55869.69326153265,7822.895708557876,2024.8780995014042,0.0,1935.5234239380259,1935.5234239380259,1935.5234239380259,1935.5234239380259,1935.5234239380259,1935.5234239380259,1935.5234239380259,0.0
2307,56495.27240430749,7900.895821087776,2045.661233621619,0.0,1951.3632840067637,1951.3632840067637,1951.3632840067637,1951.3632840067637,1951.3632840067637,1951.3632840067637,1951.3632840067637,0.0
2308,57114.456381752505,7978.098554707055,2066.231906088811,0.0,1967.041216483907,1967.041216483907,1967.041216483907,1967.041216483907,1967.041216483907,1967.041216483907,1967.041216483907,0.0
2309,56451.042774851834,7895.38106549763,2044.1918267021574,0.0,1950.243375919096,1950.243375919096,1950.243375919096,1950.243375919096,1950.243375919096,1950.243375919096,1950.243375919096,0.0
2310,56678.5799204731,7923.751453430429,2051.751118071434,0.0,1956.0046877989869,1956.0046877989869,1956.0046877989869,1956.0046877989869,1956.0046877989869,1956.0046877989869,1956.0046877989869,0.0
2311,58864.727411408996,8196.330474437424,2124.3798126745805,0.0,2011.3586278175876,2011.3586278175876,2011.3586278175876,2011.3586278175876,2011.3586278175876,2011.3586278175876,2011.3586278175876,0.0
2312,61600.80361782854,8537.477161400931,2215.2783655082267,0.0,2080.6369353628984,2080.6369353628984,2080.6369353628984,2080.6369353628984,2080.6369353628984,2080.6369353628984,2080.6369353628984,0.0
